baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0272710	116.408194626472	-0.00282895988775675	0.200388579886533	-0.014117370807052	0.98873634193664	0.993757972333386
DDB_G0272718	2339.14076514794	0.423927521564934	0.40696671538611	1.04167615074548	0.297561849776017	0.470677257851309
DDB_G0272720	7570.35785267272	1.64512883661695	0.267455422790838	6.15103937489992	7.69768037554466e-10	3.11850698820734e-08
DDB_G0272724	3829.91855687924	0.951457715983457	0.264511581236843	3.59703613556158	0.000321863783603208	0.00274277888010148
DDB_G0272726	201.75679953752	-0.194881300265947	0.146627569659947	-1.32909043447905	0.183818135729046	0.339000423821198
DDB_G0272730	1417.48289719954	0.134694581031223	0.092473789935434	1.4565703549651	0.145235015805693	0.287935846618387
DDB_G0272732	1366.04605980921	0.0254700176299639	0.106358096687001	0.239474176610353	0.810737918072931	0.887797088750518
DDB_G0272734	26.2961222024604	-0.956600936701661	0.37410895558232	-2.5570115936216	0.0105575698759787	0.043178145727782
DDB_G0272736	48.0594265044114	0.333963361185987	0.232120413686677	1.43875049971598	0.150221225731313	0.295333495694915
DDB_G0272738	1366.10841487897	0.233981770441644	0.112670484213807	2.07669091043962	0.037830096070042	0.110668984803896
DDB_G0272740	666.051865881716	-0.342594090753996	0.155815865523	-2.19871121341893	0.0278984631116721	0.0886960112616913
DDB_G0272742	27.9245420381059	-0.571248567212009	0.308651329832035	-1.8507892628322	0.0641998763587918	0.162847261433579
DDB_G0272746	110.195075085293	0.0853247599527326	0.157039782038638	0.543332134348857	0.586901143045149	0.730159629561521
DDB_G0272748	39.556127152177	-0.211171224391059	0.329585107175665	-0.640718344953939	0.521705693087796	0.677166386466836
DDB_G0272750	26.0352699102588	-1.87119714755705	0.409743921757092	-4.566747786112	4.95349416775149e-06	8.04027747918283e-05
DDB_G0272752	97.9172014069523	-0.0367296408023123	0.265360583156799	-0.138414079308113	0.88991317043915	0.938314853751437
DDB_G0272754	5873.33410052978	0.676987848161499	0.173025305212221	3.91265224084508	9.1287950925478e-05	0.000984410293237346
DDB_G0272756	394.682756375207	-0.524522544928639	0.635746532517142	-0.825049792803229	0.409343322252256	0.579707555940336
DDB_G0272758	490.339070346762	-0.321011503983725	0.111555353321709	-2.87759837986417	0.00400714940700007	0.020555615925374
DDB_G0272760	648.584986669164	-0.264849969220066	0.102137206507404	-2.59308021314316	0.00951205825651752	0.0398587095657803
DDB_G0272762	6.70366447367265	-2.17459614851116	0.790685165454917	-2.75026805044461	0.00595465319958312	0.0278491759158835
DDB_G0272765	1814.75512303267	0.44468242575222	0.0880410153005621	5.05085526597035	4.39836250893192e-07	9.92644141570594e-06
DDB_G0272767	708.149381724425	0.0316244528262195	0.217237497188004	0.145575479535427	0.88425652623734	0.935553436996265
DDB_G0272769	514.600452787809	1.17341869613449	0.187351952623499	6.26317836405249	3.77208735127303e-10	1.64260279591779e-08
DDB_G0272771	2814.10621953362	0.341698650442436	0.0998184632818946	3.42320087093962	0.000618883254266905	0.00472041741391077
DDB_G0272773	143.541238221239	-0.0303969645935351	0.276812804254172	-0.10981054389964	0.91255962879568	0.951746352674118
DDB_G0272775	522.013347730762	-0.0139262777762798	0.0789917767753427	-0.176300348527252	0.860057988236967	0.920024534468508
DDB_G0272777	161.476069221452	-0.0992475003900389	0.185960314738414	-0.533702583422962	0.593547321513946	0.735055784661157
DDB_G0272781	282.673077509242	-0.285337333229472	0.156168494432151	-1.82711201940568	0.0676829284361514	0.168271063277504
DDB_G0272783	225.923368575739	0.234122479647338	0.237690506440077	0.984988770287138	0.324629587029536	0.498286252761951
DDB_G0272785	9846.12325596107	0.485799941567567	0.117705227873468	4.12725883415981	3.67113108584435e-05	0.000461107125585405
DDB_G0272787	256.13519730887	0.622612298119472	0.119210954716162	5.2227775509549	1.76259082479161e-07	4.41093931723167e-06
DDB_G0272789	1952.84836991705	0.10443135437229	0.126705960135135	0.824202383699325	0.409824572849458	0.579973643896477
DDB_G0272791	352.014125108945	0.0334516392889227	0.146423033725691	0.228458859496048	0.819289535790366	0.893795062497271
DDB_G0272795	925.421220746043	-0.488002547522243	0.179088973843656	-2.72491676650215	0.00643176989515281	0.0294752180869659
DDB_G0272797	578.569128831002	-0.431116102608633	0.133175063880247	-3.23721340953362	0.00120703109543446	0.0079916291884592
DDB_G0272799	609.51757632322	0.0878661733952839	0.096833486969032	0.907394499006155	0.364198217400533	0.53861450912691
DDB_G0272801	1350.18945359425	-0.624529109199549	0.186037539991724	-3.35700584531128	0.000787914468566083	0.00575334997222976
DDB_G0272805	6.24275142049784	0.166355784603773	0.668895908848482	0.248702051250632	0.803591262019255	0.882821668040288
DDB_G0272807	290.731514844142	-1.06757081955786	0.127364021335763	-8.38204391131365	5.20164205665512e-17	5.24675833979958e-15
DDB_G0272813	2662.50853539093	0.00431622830429655	0.109565734762238	0.0393939612020396	0.968576294436746	0.982985485632821
DDB_G0272815	3691.84298438653	3.97284624582659	0.233751378062702	16.9960334726279	8.78679861028926e-65	1.08571880328387e-61
DDB_G0272819	8255.00895194232	0.473191788536957	0.124091570522601	3.81324683493126	0.000137153010091937	0.00137083670855288
DDB_G0272823	329.34757350479	-0.31388307675387	0.282400616938952	-1.11148155466574	0.266361125295482	0.438610648600006
DDB_G0272825	186793.204887951	0.469415982196702	0.149022512812002	3.1499668965379	0.00163288963455799	0.0101071471744557
DDB_G0272827	11.0037908817844	-0.687113138529029	0.940255523474169	-0.730772775458102	0.464917955136216	0.628203621769167
DDB_G0272831	4572.68916818402	-0.0569937307071096	0.109349831664956	-0.521205472741251	0.602223642129808	0.741989368372573
DDB_G0272833	320.162271120644	-0.997345254222025	0.571652435062503	-1.74467070032332	0.0810422062803057	0.191376543019786
DDB_G0272835	193.499111712333	-0.0273683386154399	0.134687235503805	-0.203199200823056	0.838979337455714	0.906570917222315
DDB_G0272837	353.93416337775	-0.108948882410405	0.130489587061687	-0.83492395725722	0.403760524879688	0.575297802977499
DDB_G0272839	64.2394327607315	-0.367664397249399	0.287594235842943	-1.27841365169148	0.201103613031216	0.360259009571143
DDB_G0272841	856.852329113166	0.275853715936596	0.0971644550236423	2.83903939840423	0.00452495695784579	0.0224769846875908
DDB_G0272845	381.587595674101	0.107283825034931	0.104663340406991	1.0250372730103	0.305345600903075	0.478560318412145
DDB_G0272849	97.582425644311	-0.0750077329308011	0.248298087662815	-0.30208743706742	0.762585409104766	0.859049204444514
DDB_G0272851	22.9015223439339	-0.456760619766616	0.406261606301664	-1.12430171269361	0.260885052050695	0.432257582889895
DDB_G0272857	724.051811686257	-0.44162082661094	0.0973053015327378	-4.53850735422015	5.66538203765832e-06	9.0035854408766e-05
DDB_G0272859	49.8963706901028	-1.02767719653423	0.249106215179094	-4.12545787264035	3.69997907664822e-05	0.000464140776302889
DDB_G0272861	1551.16931998549	0.0627687641355601	0.0947240513247296	0.662648643694287	0.507555608314625	0.665497703699438
DDB_G0272863	56.6954877514281	-0.364709093704596	0.1979737900811	-1.8422089790532	0.065444587545388	0.164926561819502
DDB_G0272865	26.8112264655013	-0.836629344967882	0.314490261768882	-2.66027106932398	0.00780777853495249	0.0342261156620866
DDB_G0272867	5402.4768219482	0.0587192160211657	0.0713842718783992	0.822579182725181	0.410747340813547	0.58058233066892
DDB_G0272869	1639.76931082187	-0.158556717967304	0.065336622573516	-2.42676636351837	0.0152340628316695	0.0565272939530979
DDB_G0272871	331.472623030598	0.323107772564891	0.131493640670683	2.45721215807002	0.0140019968419123	0.0531568956832545
DDB_G0272875	2413.1572358445	-0.0838575129424292	0.109766630037668	-0.763961806185107	0.4448900036053	0.611731490560354
DDB_G0272877	14.1370537324381	-0.151544059320596	0.427461866652624	-0.354520651180677	0.722948730322748	0.832277351169468
DDB_G0272879	6.78511952804586	-2.31971347237808	1.16052695668262	-1.99884497212284	0.0456251301799967	0.126508951424759
DDB_G0272883	917.126786154756	0.234612371942479	0.0873226496746142	2.68672987840729	0.00721552785363258	0.0321781089837874
DDB_G0272885	26.190165206748	-0.208220355197938	0.37369529132186	-0.55719287888645	0.577395654590544	0.722744980232753
DDB_G0272889	376.333381550675	-0.102192052170762	0.127309009122847	-0.802708723246379	0.422143109784374	0.591395215450474
DDB_G0272893	157404.336048274	0.450347403765039	0.10334804304066	4.35758037128829	1.31508213326878e-05	0.000186775673668993
DDB_G0272897	68.5461954311842	0.080147257180363	0.243696790148961	0.32888105391693	0.742245595232958	0.846403055759447
DDB_G0272901	25.3345460624047	-1.15627700784648	0.460277368141041	-2.5121309190509	0.0120004559865657	0.0473929314531372
DDB_G0272903	18.6861072273642	-0.91733179180476	0.415870930481461	-2.20580888099764	0.027397384213655	0.0875041942327275
DDB_G0272905	29.0197531180111	0.439777862640654	0.301612321121345	1.45808984528759	0.144815780023117	0.287450599503716
DDB_G0272913	695.361246871085	0.0791612048583806	0.0802761483186111	0.986111149032645	0.324078573217355	0.497826992424795
DDB_G0272917	387.565257765249	2.74408736520969	0.473247070285326	5.79842441191499	6.69408632706503e-09	2.28176011527717e-07
DDB_G0272919	239.119812648418	2.18592637127657	0.50905127936605	4.29411821535705	1.75389008730962e-05	0.000239464136920658
DDB_G0272921	68.2450586589958	-0.129495020450758	0.283517036875694	-0.456745110903278	0.647854262443014	0.778259530059159
DDB_G0272925	934.284043444496	-0.0899705381774708	0.0759819612061856	-1.1841039208415	0.23637192826026	0.403546893066092
DDB_G0272929	38.6689351298408	0.00403087780038967	0.305450691052534	0.0131964926532001	0.989471027855036	0.99409125741237
DDB_G0272931	988.211024116751	-0.12600426409314	0.241225523169803	-0.522350464566901	0.601426338748771	0.741654111593264
DDB_G0272933	36.8403097450948	-0.693777332227865	0.317512707262046	-2.18503800433815	0.0288860601781566	0.0911681688573046
DDB_G0272935	298.699393730218	-0.209982062343869	0.116888766941766	-1.7964263618974	0.0724267343792143	0.176818540216975
DDB_G0272937	12.5407808585319	-1.82501437619003	0.501949444835319	-3.63585296281938	0.000277062341883898	0.00244750781905481
DDB_G0272939	36.4596595145087	0.154133940162896	0.341107038760844	0.451863851073921	0.651367067665816	0.780887756067645
DDB_G0272947	1293.99333968074	1.82233600756754	0.502376292968108	3.62743233125298	0.00028625376347015	0.00250408712557737
DDB_G0272949	1711.55915869347	0.193934157574534	0.0886690176859359	2.18716934771337	0.0287301636550153	0.090792093264011
DDB_G0272951	917.088447559928	-0.267811251120407	0.101419661716095	-2.64062457504635	0.00827533630048263	0.0359726030476125
DDB_G0272953	49.5944918084649	-0.22577639506354	0.267743276763493	-0.843257010195539	0.399084720258421	0.571566569074831
DDB_G0272955	156.478464155497	-0.100420325599296	0.163391350577961	-0.614600009388998	0.53881890822063	0.690909963388367
DDB_G0272957	39.1189329641113	-0.0460806004754305	0.326987773811029	-0.140924536530412	0.887929558233444	0.937517638695241
DDB_G0272959	4.2042668866758	-1.27216328234322	0.831929367547672	-1.52917222539367	0.126221754097586	0.262422559146156
DDB_G0272961	8.45421070141562	-1.46457530865472	0.686352006702958	-2.13385448625717	0.0328546941305632	0.0998366589242599
DDB_G0272965	1126.78842877771	0.200181281971674	0.127693057612944	1.56767553157394	0.116956874835199	0.248231634466885
DDB_G0272969	3096.58336911218	-0.173953986396287	0.149002960253628	-1.16745322442043	0.243027387671852	0.410583785188216
DDB_G0272971	755.386489328494	-0.163965860318198	0.0944658156706838	-1.73571634515704	0.0826140019428043	0.19393004255631
DDB_G0272973	156.330645508656	-0.643983820115959	0.16298619868708	-3.95115552913996	7.77747579469947e-05	0.000859959152467609
DDB_G0272975	12.3640221704679	-2.48199366889966	0.801058397603793	-3.09839292156982	0.00194573268964309	0.0116567076588618
DDB_G0272977	8.15795702870123	0.241550712542442	0.579979025606681	0.416481806889086	0.677057477425506	0.800259528855758
DDB_G0272979	45.3641524925731	-0.704739643644679	0.311400085843441	-2.26313246425691	0.0236275248554623	0.078113071303092
DDB_G0272981	52.0333093454419	-0.878582132192124	0.26273135099947	-3.34403233131434	0.000825701140769221	0.00594468738274126
DDB_G0272983	379.906727480658	0.0761578437628963	0.11355765063256	0.670653569694931	0.502441247558501	0.661219494352638
DDB_G0272985	271.967578533487	-0.0720362332547608	0.153717999320638	-0.468625883586357	0.639337072710151	0.771089185424578
DDB_G0272987	555.167306007131	-0.267908063832236	0.10232714161638	-2.61815252141619	0.00884072799720047	0.0377987008011794
DDB_G0272989	9883.41177940009	0.306883590684285	0.0878611558775324	3.49282441847274	0.000477940652443928	0.00380696482627577
DDB_G0272991	1160.38513105689	-0.0620661549247444	0.116393932251003	-0.53324218646466	0.593865942198446	0.735266137103161
DDB_G0272995	962.098455337329	0.0456037601931363	0.0825434060827764	0.552482170985333	0.580618046336407	0.725222313373184
DDB_G0272997	598.273481827948	-0.0250812341250531	0.102125560728921	-0.245592131353167	0.805997980987683	0.884370079039099
DDB_G0272999	36.9979980486165	-0.40427571260797	0.32911336004618	-1.22837830877253	0.219304986718728	0.383008797476082
DDB_G0273003	2106.35863082519	-0.236843109408355	0.146203101921917	-1.61995953775896	0.105240968974376	0.230499152922639
DDB_G0273005	5.15905434014255	-3.9550703054632	1.26464181693142	-3.12742331663519	0.00176345815920018	0.0107470924190467
DDB_G0273007	58.033212978512	-0.401790550810319	0.271574656794949	-1.47948470432456	0.139010816381982	0.279577196324697
DDB_G0273009	23.7573954812412	-0.430756666638144	0.375441280405328	-1.14733432129013	0.251243474399609	0.420725350574307
DDB_G0273011	72.4004674810372	0.0360807283381095	0.237241151377027	0.152084611496298	0.879120201264801	0.932014499088649
DDB_G0273013	345.159147181471	0.142549362565079	0.109352263271301	1.30357944408902	0.192377013112209	0.350132507974966
DDB_G0273017	47.9645345466697	-1.75975488591249	0.645553418285253	-2.72596323722804	0.0064114138911184	0.0294092001455709
DDB_G0273019	6.97013095211127	-0.894784182347376	0.729072449295091	-1.22729117416589	0.219713171639445	0.383373010772213
DDB_G0273027	491.798067163782	-0.0415322314996202	0.137095315016236	-0.302944207062814	0.76193238097414	0.858607111939053
DDB_G0273029	41.2721587527423	-0.61023121414118	0.443673747334688	-1.37540527878213	0.169005833344028	0.319491807727236
DDB_G0273031	87.067630052023	0.17889464786513	0.311081551291164	0.575073150826902	0.565241825405299	0.712680541343288
DDB_G0273033	11.9635982906796	-0.665544985790503	0.66444402852767	-1.00165696012841	0.316509300511773	0.489623542340982
DDB_G0273037	488.691730968872	-0.132991012346683	0.167382161116282	-0.794535161093376	0.426883947975983	0.596172136490603
DDB_G0273039	70.3948830873303	-0.289117997291875	0.242274944655614	-1.1933466653056	0.232733633614546	0.399266221499443
DDB_G0273041	1364.69547481015	0.0412136925844555	0.121470655994273	0.339289289640442	0.734391810276847	0.840359751382115
DDB_G0273043	85.0488743317299	0.401713490801379	0.320164230660263	1.25471071510062	0.209583794551035	0.370680946347645
DDB_G0273045	10.0413027647541	-2.24900628752175	1.28845584985742	-1.74550512364908	0.0808969813687532	0.191336851383969
DDB_G0273047	63.6104465603293	-0.213069552862376	0.264269903092534	-0.806257354201133	0.420094474482639	0.589527808100637
DDB_G0273051	575.083225078983	-0.0309710815173967	0.087320436654897	-0.354683081118786	0.722827027260328	0.832277351169468
DDB_G0273053	154.446967193476	-0.564727710197668	0.146879876678073	-3.84482696316134	0.000120637535251088	0.00122938354222372
DDB_G0273059	7622.11109700896	0.0865681936283922	0.079151567417903	1.0937015709535	0.274085885071422	0.446275568099326
DDB_G0273061	2364.74979755093	0.0710616423847361	0.104717111188886	0.678605832207848	0.497387646470275	0.656978569042244
DDB_G0273063	135639.01885383	-0.33498179774943	0.354561740835311	-0.944777056205351	0.344772707741435	0.518794296705812
DDB_G0273065	34163.377091005	-0.519405928071503	0.368066799054301	-1.41117299741799	0.158193610086427	0.306224138102931
DDB_G0273067	52266.7189425617	-0.138255595345331	0.6010855949134	-0.230009829740222	0.818084131454498	0.892903525853678
DDB_G0273069	49569.252927488	0.667269532740817	0.174864180620587	3.81593034303937	0.000135670776883913	0.00135739436183955
