baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0291306	9051.10129291125	-0.06890155363731	0.111657595874466	-0.617078964468967	0.537182642764526	0.886533314036088
DDB_G0291308	93.7994935335064	-0.178418057414443	0.195075498370064	-0.914610286300429	0.360396256713119	0.784852034367864
DDB_G0291310	564.076179910916	-0.256873691267569	0.133233973265693	-1.92798942320301	0.0538564417712155	0.381573492370111
DDB_G0291312	257.87946894884	-0.0149693791723236	0.164983382927315	-0.0907326477777375	0.927705028439872	0.987552393369855
DDB_G0291314	195.59506674176	-0.543486163034184	0.421280618644626	-1.29008109792168	0.197022502009482	0.634455480320054
DDB_G0291316	43.1199281507249	-0.413113495171266	0.250620035449827	-1.64836579976452	0.0992776296822601	0.490185201905588
DDB_G0291318	928.477784784073	-0.135322380465716	0.15297127908132	-0.884626063653286	0.376358344621009	0.796842742677268
DDB_G0291320	417.329249537746	-0.120919749545875	0.13084246833597	-0.924162858464144	0.355401530097209	0.77965133628575
DDB_G0291322	14.672316073419	-0.376904068551695	0.582597721805548	-0.646937079299965	0.517672666747044	0.875686018083026
DDB_G0291324	219.165777588811	0.552224889316698	0.228024633628727	2.42177733400436	0.015444810891474	0.211717478778216
DDB_G0291326	136.828147955875	0.00449121782954321	0.229117582590828	0.0196022399449103	0.984360676959823	0.997565721228985
DDB_G0291328	415.004117465455	-0.12879161565445	0.117766151323098	-1.09362167488265	0.274120938991525	0.713397615275327
DDB_G0291330	447.21018891437	-0.49822593548132	0.218921062508807	-2.27582458157162	0.0228565108655734	0.25458348151678
DDB_G0291332	805.50302173506	-0.226581976969035	0.0979535719486174	-2.31315686055728	0.0207140164267061	0.242668150518045
DDB_G0291336	271.286314686589	-0.493891113246603	0.2273777447313	-2.17211721327543	0.0298468229379346	0.293859756200328
DDB_G0291338	22.3721761159334	0.232476619786029	0.561937965749889	0.413705131091821	0.679090068851153	0.936706554029444
DDB_G0291340	7603.24634873514	0.286911623774165	0.138912564028549	2.06541161903254	0.0388840701294773	0.330211337430382
DDB_G0291342	370.329757028623	-0.11546243403155	0.116653642857676	-0.989788498696267	0.322277507600262	0.756316534759492
DDB_G0291344	737.570335202468	0.636749537517995	0.237184239997286	2.68461992890118	0.00726123269595401	0.141305843331334
DDB_G0291346	674.645035517945	-0.219991721605635	0.118513323635661	-1.85626151437574	0.0634162918390042	0.406467884390943
DDB_G0291350	184.833747473383	0.0488676052882267	0.116045580622654	0.42110699111524	0.67367695675934	0.934928436982481
DDB_G0291354	179.722505111115	-0.600303587550357	0.213446125122451	-2.81243609930127	0.00491677917387173	0.109916044543424
DDB_G0291356	4825.59911881692	-0.0695365685009634	0.0869834107777971	-0.799423336923377	0.42404498307159	0.828129780917405
DDB_G0291358	11191.9083110145	0.000417506069764266	0.0940710852425929	0.0044381976532703	0.996458842240052	0.999193188403455
DDB_G0291360	147.720001758004	-0.3213855825146	0.165466517628629	-1.94229979043804	0.0521008183861648	0.378737471680912
DDB_G0291362	374.65779789236	-0.34437445036967	0.145107797241431	-2.37323187944683	0.0176331900704156	0.225321209093569
DDB_G0291364	1061.47436236198	0.0937236096525165	0.16016817121629	0.585157518755413	0.55844180624229	0.892173465799226
DDB_G0291366	1527.5439573836	-0.212840193127452	0.139381361997542	-1.5270348207044	0.126752352973359	0.537268816826962
DDB_G0291368	539.678175176265	0.0914664050340097	0.0828768342250598	1.10364260277636	0.269748202901592	0.713320195469394
DDB_G0291370	372.789532895726	-0.616740663423461	0.262704526329496	-2.3476590679291	0.0188918045953166	0.233105240857277
DDB_G0291372	941.102067601674	-0.302252452193831	0.147365496669816	-2.05103948362521	0.0402631018223731	0.334973494233246
DDB_G0291374	225.856694244251	0.0733820263029463	0.189526447010377	0.38718620783794	0.698618359960963	0.939419108148079
DDB_G0291376	694.027424345199	0.00292382600524795	0.124054641533348	0.0235688561839258	0.981196514412289	0.996682247768175
DDB_G0291378	70.4054847909957	-0.277714051811918	0.222298322412328	-1.24928541429477	0.211560700780436	0.64902751634321
DDB_G0291380	640.837462217011	0.050844810936507	0.0670539166808396	0.758267577097933	0.448290813179006	0.840578451946663
DDB_G0291382	77.1607996669966	-0.208472816125866	0.21739745696754	-0.958947813989347	0.337585035687211	0.766868649958551
DDB_G0291384	747.769098325025	0.153776189276176	0.143397829627339	1.07237459364489	0.283551814658481	0.720036555025554
DDB_G0291386	631.941425964363	-0.0630339052759286	0.0798151886846521	-0.789748246101053	0.429674809127391	0.83020839153667
DDB_G0291388	6.81823457526153	0.401413456738542	0.704026955482997	0.570167738056497	0.568563935425317	NA
DDB_G0291390	9678.71046639571	0.0181618065824435	0.0519840608606428	0.349372601558217	0.726809599736443	0.944782871404563
DDB_G0291392	9.11224247315432	0.138958392682987	1.06195115693212	0.130851962235651	0.895892416419085	0.983952516265061
DDB_G0291394	1020.03543609105	0.227093172757695	0.13241785632509	1.71497393976969	0.0863500049616795	0.462993509418913
DDB_G0291396	8.4483404350786	0.104086702720334	0.608057303712642	0.171179101188008	0.864082939780295	0.978991986630441
DDB_G0291400	517.216414682637	-0.0761748085105811	0.0839047434174793	-0.907872492161297	0.363945592501229	0.788197782482747
DDB_G0291402	2457.67219240552	-0.160712581952305	0.113248474140342	-1.41911476664263	0.155865559513214	0.58256439061174
DDB_G0291404	9061.49172308795	-0.00535208729646735	0.0741446896683271	-0.0721843643881841	0.942455188121836	0.988197691452258
DDB_G0291406	239.262719297009	-0.215904719675567	0.122598742207975	-1.76106798313892	0.0782268972368713	0.440826661119522
DDB_G0291408	34.634538994574	-0.125588485549001	0.28783949474928	-0.436314292652556	0.662608713369934	0.930315558700715
DDB_G0291410	136.588238689048	-0.320146447159345	0.249301947048968	-1.28417146736709	0.199081966281306	0.637075702808584
DDB_G0291412	2173.33242699407	-0.0314181186757586	0.0863443038182673	-0.363870195095738	0.715954942074304	0.941823944109396
DDB_G0291414	140.36695282547	-0.298151250306768	0.206005123938193	-1.44730016713672	0.147812872346083	0.570418399740104
DDB_G0291416	244.763184015922	-0.0527779511291906	0.129769199077735	-0.406706302452982	0.68422371102416	0.937985018173635
DDB_G0291418	223.778785640704	0.0854947011768348	0.134280122125468	0.636689182461055	0.524327321180496	0.880147328363231
DDB_G0291424	495.012053379199	0.0789527022442625	0.104944056667102	0.752331334919826	0.451851828425471	0.844090487980811
DDB_G0291426	239.369823648619	0.204774017256606	0.110513805592588	1.85292702715815	0.0638928186612547	0.407139953119102
DDB_G0291428	1581.41541358902	0.153498271695735	0.139883916891328	1.0973260908542	0.272498869396753	0.713338347669362
DDB_G0291430	77.8760691996569	-0.383732668754595	0.373626711925453	-1.02704827172838	0.304397734541799	0.739728271264423
DDB_G0291432	83.6434740401367	-0.12374892068703	0.235266590301312	-0.525994449651953	0.598892063368655	0.907566987731903
DDB_G0291434	18736.31340327	0.0916352114329145	0.107894843639368	0.849301118959861	0.395713758380168	0.809751543909105
DDB_G0291436	51.8861755475934	-0.408350659611235	0.215680315577972	-1.89331445717219	0.0583160636953504	0.392839818852206
DDB_G0291438	1077.89264164982	-0.196036141555588	0.0964153675359368	-2.03324580474705	0.042027695505104	0.343045648620269
DDB_G0291440	437.115793574859	-0.0536272429926915	0.180561040557097	-0.297003400219848	0.766463913209008	0.955233731463754
DDB_G0291442	80.0356391303564	-0.23866852954758	0.319711162046239	-0.746512971333364	0.45535759883281	0.845816724635488
DDB_G0291444	1067.0633509984	-0.22052858516419	0.139676445938601	-1.57885306776155	0.114369763044096	0.519699931325713
DDB_G0291446	25.2512966357147	-0.365776923841785	0.434184917057139	-0.842445026236709	0.399538898763962	0.813897743815696
DDB_G0291448	31.5508580492771	0.126837440733894	0.264396441365729	0.479724462548438	0.631423331040566	0.919539331586315
DDB_G0291450	34.1466268259509	-0.370287510038902	0.297567499333262	-1.24438156340521	0.2133591650567	0.650880889935084
DDB_G0291452	369.091882437395	-0.340725786500878	0.181389955395794	-1.87841595615045	0.0603242843975065	0.397187128247199
DDB_G0291464	3009.03355092514	-0.00127805848753283	0.0707468142495839	-0.0180652443659729	0.98558680440259	0.997605306674381
DDB_G0291466	58.1505641976183	-0.101105450557341	0.241022437813508	-0.419485635754676	0.674861250388604	0.935168052559557
DDB_G0291468	484.900954866487	-0.142128740674602	0.10290520246957	-1.38116185832908	0.167229199346311	0.596189351965965
DDB_G0291470	9.08976081570543	-0.207678992636964	0.591904649608143	-0.350865621303115	0.725689164052464	0.944178249973827
DDB_G0291472	109.90244476259	-0.679035435155777	0.278337074099866	-2.43961548188202	0.0147029024885285	0.207584656764994
DDB_G0291474	410.32658202327	0.176290482528222	0.188757037537463	0.933954488945786	0.350327369664015	0.775684068789981
DDB_G0291478	100.851726985049	0.249737446227084	0.152896948600898	1.63337102873757	0.102390986380728	0.495072143309567
DDB_G0291480	57.753747040098	-0.521462559257819	0.27276987367633	-1.91173076494726	0.0559107361518735	0.388093380181393
DDB_G0291482	3024.93171561213	-0.148217412082551	0.140013121414713	-1.05859658426968	0.289783543174081	0.724344499788724
DDB_G0291484	135.744281658512	-0.0602403842862285	0.21628072979486	-0.278528671247623	0.780606558968953	0.960318906741425
DDB_G0291486	1520.25780343986	0.164271859170087	0.0800459630493227	2.05221916149433	0.0401483680888881	0.334973494233246
DDB_G0291490	1764.53632758707	0.0548124348108543	0.0738900935013927	0.741810332258156	0.45820225956715	0.846751021535483
DDB_G0291492	23.8823821321092	-0.39771486128095	0.351165214238018	-1.13255768269627	0.257400047995944	0.697933178084893
DDB_G0291494	148.384916329781	-0.0649590409407628	0.183138925427846	-0.35469816582688	0.722815725172753	0.944078749237917
DDB_G0291496	25.4193529847574	-0.294143232501372	0.326488588101074	-0.900929598220172	0.367625752902079	0.790699406676168
DDB_G0291498	270.135415697832	0.00792626975608086	0.146067706156795	0.0542643542822016	0.956724548852013	0.991258444781131
DDB_G0291506	103.155356098631	-0.0910562736789831	0.199394483113752	-0.456663957081684	0.647912601133461	0.925745758094028
DDB_G0291510	391.317991229375	-0.0714219713492789	0.136759114280166	-0.522246518816749	0.601498700648911	0.908415061971912
DDB_G0291512	4408.80817916452	0.0595666386378837	0.0862429806398461	0.690683904892343	0.489764206145879	0.859453354413663
DDB_G0291516	9.89287837620039	-0.831395614299645	0.695990056421022	-1.19455099484455	0.232262505500905	0.671962869903805
DDB_G0291518	13.4551326327652	-0.0510986448807912	0.531959452572677	-0.0960574055666583	0.923474980248755	0.986427329917509
DDB_G0291520	628.571618366904	-0.143685716927381	0.125111820682272	-1.14845836423625	0.250779391641074	0.691827816487178
DDB_G0291524	24.9798969608404	-0.311256759469088	0.46128858077976	-0.674754963461141	0.49983145795233	0.866330904575796
DDB_G0291526	97060.2586461378	0.231626204985408	0.183986245299933	1.25893218054324	0.208054829099963	0.645521621831719
DDB_G0291528	57.063690218047	-0.187164767780644	0.228155949578328	-0.820337002504458	0.412024017784328	0.819492344832481
DDB_G0291532	397.766484251626	-0.0026242119431404	0.221646555318671	-0.0118396243035109	0.990553567258005	0.998554567201038
DDB_G0291534	651.323834893444	-0.179663824928548	0.11585140360194	-1.55081267332646	0.120946582597069	0.531072941681577
DDB_G0291536	3021.99826408451	0.0161334930523589	0.0826395861792676	0.195227176202952	0.845215104836255	0.976765649606921
DDB_G0291538	249.895960664833	0.099766200211533	0.146246620933326	0.682177814262229	0.495126521453847	0.863472298152165
DDB_G0291544	70.700745421476	0.301703260885225	0.340427515220258	0.886248165604421	0.375483814034718	0.796488438746117
DDB_G0291546	307.369097044287	-0.278925845049254	0.168036578504027	-1.65991147601574	0.0969322624541637	0.487831889209656
DDB_G0291548	258.157126166735	-0.109850947072193	0.126511188032704	-0.868310137470184	0.385224573999826	0.801856911310579
DDB_G0291554	1067.19794846478	-0.255949568653496	0.149241636807939	-1.7150010823245	0.0863450284939381	0.462993509418913
DDB_G0291556	2555.94879240677	-0.304770351305496	0.148273248151739	-2.05546418591709	0.0398341914397953	0.332885869148252
DDB_G0291562	268.827059324457	-0.0852594289454664	0.297250032665782	-0.286827315646856	0.774244546461738	0.958846278688926
DDB_G0291566	2818.66840756787	-0.167017447896509	0.152265276231559	-1.09688467410335	0.272691809150102	0.713338347669362
DDB_G0291568	61.5638108040205	-0.19306383401751	0.366053908480876	-0.52741913020059	0.597902561695308	0.907234686076448
DDB_G0291570	361.141065871175	-0.022201034123754	0.126738061636264	-0.175172586965	0.860944023696351	0.978991986630441
DDB_G0291572	771.750335558519	0.106206120355873	0.279285243424967	0.380278309922257	0.70373883446367	0.939611444083233
DDB_G0291574	1506.21572920748	0.0675166135693525	0.230921445098937	0.292379140189536	0.769996755491333	0.956555854330956
DDB_G0291576	7.14320905016362	-1.17142492490127	1.06404875467747	-1.10091282918362	0.270934597910887	NA
DDB_G0291588	475.349788108603	-0.298752322488273	0.125859456540719	-2.37369785870335	0.0176109547492915	0.225321209093569
DDB_G0291590	389.008999762446	-0.151640530441147	0.142493860595235	-1.06418992234265	0.287242671367728	0.722936105241942
DDB_G0291592	14.6996368113957	0.0887080853875094	0.605875994959764	0.146412939488386	0.883595413150733	0.983141110511434
DDB_G0291594	17.2764582822992	0.115402219881361	0.350173937683842	0.329556850074758	0.741734831275803	0.946976300361908
DDB_G0291596	180.255558049747	-0.115880306124986	0.141038561927272	-0.821621438431429	0.411292383982291	0.81891622338879
DDB_G0291598	1202.48884061036	0.168700424509191	0.108391285471881	1.55640210165194	0.119612505759831	0.529020357037759
DDB_G0291600	712.556180856477	-0.275338608209537	0.102271066973764	-2.69224343068768	0.00709731206145518	0.139899506008062
DDB_G0291606	2578.59223698758	-0.00400969341377011	0.0508560167708146	-0.0788440320019559	0.93715668056248	0.988197691452258
DDB_G0291608	523.326647013354	0.359160704751607	0.213450034124006	1.68264533770441	0.0924437694051246	0.478707675441624
DDB_G0291610	7.0593045823051	0.0470488393245286	0.589223836874048	0.0798488390662066	0.936357480341904	NA
DDB_G0291612	29.0808978040315	0.150722545924643	0.406524253170397	0.370759050042375	0.710817004229729	0.940595035819868
DDB_G0291616	7.81595041855988	-0.0995068581939212	0.714550649522002	-0.139257949398669	0.889246317553448	NA
DDB_G0291636	1632.78912433776	-0.163017466658882	0.0912033298568311	-1.7874069610702	0.0738717373614546	0.431002589019656
DDB_G0291640	11.0993630660536	-0.0695076844374539	0.580143233231258	-0.119811247388533	0.904632671999974	0.984892250642536
DDB_G0291642	16.1552103839756	-0.272972065142069	0.466765265076598	-0.584816578194337	0.558671055958934	0.892239654171428
DDB_G0291644	9.63384728960919	-0.0464887758407012	0.536132071024241	-0.0867114249514821	0.930900894827935	0.987679225738053
DDB_G0291646	33.0931842098739	1.62231789973089	0.604882494192199	2.682038107083	0.0073175123800878	0.141305843331334
DDB_G0291648	19608.2092200016	-0.0371223028419993	0.0998552659148864	-0.371761093437388	0.710070733696193	0.940551712959631
DDB_G0291650	13367.350988253	-0.0921521225407782	0.088737003371001	-1.0384858518999	0.299043918697897	0.734614406601373
DDB_G0291652	4424.94807857206	-0.126265991296208	0.0820926065948013	-1.53809211978664	0.124026092491202	0.534642868482063
DDB_G0291654	530.368490146187	-0.132582826840776	0.102746548962532	-1.29038715343252	0.196916270252519	0.634455480320054
DDB_G0291656	1049.46148019003	-0.0552324050064236	0.138150661105177	-0.39979834019306	0.689305053339826	0.93892905363791
DDB_G0291658	5.69154691029946	1.10969266935088	0.902114219842868	1.23010218101225	0.218658843446783	NA
DDB_G0291660	116.594554190145	-0.0436134688649899	0.331905451571144	-0.13140329168604	0.895456284854399	0.983952516265061
DDB_G0291662	22.100098955404	0.0130293016567662	0.507718106874841	0.0256624719117573	0.979526557067739	0.996304658890974
DDB_G0291664	337.277345520961	-0.159305869463453	0.138219729695681	-1.15255520911666	0.249092996704746	0.690181557798714
DDB_G0291670	1492.08350402238	-0.0195574170377226	0.123775806366907	-0.158006783488437	0.874451453415859	0.981602622602083
DDB_G0291674	60.9975270039408	0.224122988552999	0.271835461563769	0.824480320792962	0.409666693027985	0.81891622338879
DDB_G0291676	244.043271162996	-1.66219124194486	0.37574288604925	-4.42374640654405	9.70038780086723e-06	0.00133570122458028
DDB_G0291678	7.24206891224385	-0.839144053426936	0.660210087789059	-1.27102579761709	0.203719471135737	NA
DDB_G0291694	178.804399415776	-0.185806140219383	0.138881507710322	-1.33787531027483	0.180937086776432	0.611576895214693
DDB_G0291700	1558.50571504489	0.329591830665903	0.149182784173216	2.20931545481289	0.0271527069654151	0.277980229729643
DDB_G0291704	402.924771410595	0.0409419585575549	0.12062054566829	0.339427734559802	0.734287528242315	0.946056619234036
DDB_G0291706	38.5708503865526	3.67956916553114	0.497345428532762	7.39841758752338	1.37816880225287e-13	1.87056882717207e-10
DDB_G0291708	1879.25677497045	-0.0300190661481766	0.0898636032824483	-0.334051440757659	0.738340741879125	0.946358739802558
DDB_G0291710	1704.7326283895	-0.092478395992521	0.106100753671754	-0.871609227947838	0.383421594759919	0.800691313053555
DDB_G0291714	51.1173805638593	0.243227077819573	0.384237340607674	0.633012599543052	0.52672541516845	0.881835800795672
DDB_G0291716	14.4730036221762	-0.250862450895662	0.52782628640317	-0.475274645007062	0.634591228772684	0.92007496788788
DDB_G0291718	354.914237206976	-0.120997721980602	0.165954618786216	-0.729101261932774	0.465939722753841	0.849805423550152
DDB_G0291720	793.476293376091	0.198843913113704	0.169653533942122	1.17205877468807	0.241173459767734	0.681045617490429
DDB_G0291722	13.4051231197439	-0.0603982669956605	0.529517003735184	-0.114062941453465	0.909187898881358	0.985059491103552
DDB_G0291726	728.938971845123	0.0160245189730624	0.189273327675135	0.0846633763451688	0.932529012831962	0.987939657904693
DDB_G0291728	1093.34761967484	-0.0649643598182193	0.0902101059671375	-0.72014503388218	0.471435702494203	0.852624279685845
DDB_G0291730	220.033621477955	0.0403787972477444	0.122689885396963	0.329112682085396	0.742070518817287	0.947126813444794
DDB_G0291732	7760.17353185696	0.151900305475721	0.0765933355758622	1.98320525322037	0.0473445073574349	0.361461673532379
DDB_G0291734	227.142522780473	0.000173315490383239	0.114408771767886	0.00151487938997251	0.998791301585561	0.999723343902397
DDB_G0291738	98.9770382245033	0.148809731773409	0.227848176890777	0.653109161565701	0.513685906370193	0.873232394600362
DDB_G0291740	1171.56347240054	-0.196765705330557	0.138107384021094	-1.42472979794117	0.154235322088421	0.581115365365863
DDB_G0291742	5.8871692478224	0.0762208720541414	0.613536126135718	0.124232084806822	0.901131519006505	NA
DDB_G0291744	60.0922656516113	-0.0193979630033588	0.261804831008928	-0.0740932202381602	0.94093620990049	0.988197691452258
DDB_G0291748	363.470609604597	1.94865251253735	0.522550816509839	3.7291158122239	0.000192152829351295	0.0126780835532407
DDB_G0291750	130.740939307095	-0.0734983922547338	0.19921099917919	-0.368947460519598	0.712166886610595	0.940762991551312
DDB_G0291752	1433.37519081531	0.0987506078617986	0.105369266325387	0.937186062934621	0.34866285756966	0.774392539677901
DDB_G0291754	619.559231037611	0.282793578993285	0.150071682147899	1.88439001246475	0.0595122398057557	0.39602918589111
DDB_G0291756	1878.71924467641	-0.125962398559751	0.0858556051961707	-1.46714239882115	0.14233732236815	0.563387058968089
DDB_G0291758	300.6719840991	1.82923564684622	0.362758254625247	5.04257483743807	4.59309027642855e-07	9.48672841659731e-05
DDB_G0291766	104.405094820784	-0.0250771590362932	0.256772796839961	-0.0976628340108906	0.922200028588999	0.98602548634077
DDB_G0291768	925.94700027626	0.131465798770016	0.0875987098536411	1.50077323044674	0.133414224771053	0.54801926050574
DDB_G0291770	19.0312406591936	0.0706445740541744	0.420669058413788	0.167933848808736	0.866635320767484	0.979108834329782
DDB_G0291772	23.9318203306408	0.1018183213695	0.545888648992252	0.18651848056827	0.852038187743188	0.978236873974263
DDB_G0291778	61.1745374858697	0.0130369579523972	0.208104487719164	0.0626462124641471	0.950048229436677	0.989087029134107
DDB_G0291780	6874.02759012498	-0.061401914046048	0.0521650214833474	-1.17707061743757	0.239167321541082	0.678626663553572
DDB_G0291782	376.957224061813	-0.0969886936500155	0.231769261862234	-0.418470908828568	0.675602851885427	0.935168052559557
DDB_G0291788	20114.4174483947	0.0148856535576791	0.084740225841913	0.175662188881217	0.860559342221919	0.978991986630441
DDB_G0291790	27.7084077992375	0.0924474017246358	0.311560827610045	0.296723443809645	0.766677657118095	0.955233731463754
DDB_G0291792	160.080908036826	-0.0394514698497403	0.166797842814604	-0.236522662307992	0.813027124095903	0.967722261312304
DDB_G0291794	147.84492585423	-0.170101945600061	0.160631133455689	-1.05896000321124	0.289617995504324	0.724344499788724
DDB_G0291796	1343.52750604556	0.316328486471923	0.190595725646911	1.65968300389873	0.0969782402871605	0.487831889209656
DDB_G0291798	6875.61789969645	0.419853407112593	0.144263159163794	2.91033004923939	0.00361047263930512	0.088868136129632
DDB_G0291800	572.952420764932	-0.00814673344922494	0.104235095307293	-0.0781572984147779	0.937702928994537	0.988197691452258
DDB_G0291802	873.912497123606	-0.281378070074877	0.118511881639017	-2.37426042168452	0.0175841434524196	0.225321209093569
DDB_G0291804	15068.0632124228	0.13977261706302	0.0929124599861186	1.50434739413747	0.132491941819046	0.546063415786309
DDB_G0291806	337.037114825689	0.426312512818083	0.148582662324364	2.86919419903394	0.00411519048028788	0.0972597630676994
DDB_G0291810	6609.23380052851	0.259345766384718	0.104057522685235	2.49233077717232	0.0126907788180722	0.190197139404461
DDB_G0291812	38.111295628407	-0.100817647624246	0.328738796340906	-0.30668010209448	0.75908687665034	0.952845080599139
DDB_G0291814	600.654010867436	0.0502420698519825	0.102927202725648	0.488132082884859	0.625456287515998	0.918808834938768
DDB_G0291816	2233.76900182597	-0.0153089531692715	0.0853038214126491	-0.179463861240353	0.857573491173253	0.978718732828626
DDB_G0291818	5.10906781919201	0.502975023440415	1.4086578679445	0.357059748066685	0.72104707726031	NA
DDB_G0291820	2543.33456258254	-0.0967255518946801	0.0946867698809107	-1.02153185726299	0.30700252370749	0.741253107431984
DDB_G0291822	169.279887487034	0.100628380975261	0.145157619764213	0.693235264801921	0.488161920742248	0.859453354413663
DDB_G0291824	858.759490330983	-0.270996474414376	0.0796543548064257	-3.40215516242579	0.000668566682381181	0.0294076483764056
DDB_G0291826	220.589895956547	-0.0427750302229141	0.144007649151779	-0.297033042861708	0.766441282389702	0.955233731463754
DDB_G0291828	2301.61997609828	-0.0915264410354042	0.103213109032589	-0.886771475961504	0.375201947544811	0.796488438746117
DDB_G0291830	105.812276172214	0.00310057087664331	0.1856500013216	0.016701162696316	0.986675019593577	0.997605306674381
DDB_G0291832	489.057213983494	0.0766842749576943	0.144066956835476	0.532282187686294	0.594530567122657	0.906877777404506
DDB_G0291834	11928.9389519026	0.280606208592235	0.164403747730613	1.70681150804438	0.0878570927490058	0.46749429372747
DDB_G0291836	397.91846659701	0.0792260071484342	0.189295207061394	0.418531501026008	0.67555855992645	0.935168052559557
DDB_G0291838	3446.45234820502	0.114048581853898	0.0754095898625474	1.51238830580805	0.130435108110062	0.543279144911707
DDB_G0291840	674.23431488923	0.116960297934767	0.124726877728409	0.937731305913439	0.34838251122574	0.774392539677901
DDB_G0291842	569.175730805594	-0.0616071062893677	0.120588529370103	-0.510886952607962	0.609430217805133	0.911497617358725
DDB_G0291848	2805.26673579534	0.0220449550530203	0.0954875202601978	0.230867394953279	0.817417821561134	0.968859169181634
DDB_G0291852	1006.59858735784	-0.115123120390689	0.0827258474275412	-1.39162213468438	0.164036852465412	0.593184078435597
DDB_G0291854	1848.92851377674	0.124007070312904	0.0783012936916788	1.58371674931958	0.113258191500957	0.516822475712927
DDB_G0291856	17664.1308032713	-0.178857734034982	0.178074690238725	-1.00439727731778	0.315187161848359	0.748742100236707
DDB_G0291858	43093.9361015681	0.141197967550448	0.136187719306069	1.03678928078029	0.299834072254272	0.734964788567553
DDB_G0291860	62.8227808681618	-0.0238853420890579	0.211896868665664	-0.112721543453975	0.910251320898492	0.985104132395095
DDB_G0291862	188782.13176293	0.0322926506748266	0.109089400464669	0.296020058202495	0.767214763285245	0.955233731463754
DDB_G0291864	164942.530176353	0.16258982573822	0.175308707846464	0.927448657488351	0.353693637367379	0.777928263876714
DDB_G0291866	11753.3500689203	0.106573095664037	0.10133327263168	1.05170881089968	0.292933167324008	0.727800315569589
DDB_G0291868	1069.44654393184	0.0297986045108391	0.107739666651222	0.276579698425317	0.782102855108966	0.96066699759409
DDB_G0291870	167400.343870545	0.17925322514278	0.127640573108158	1.40435929405368	0.160211885863238	0.591099079356133
DDB_G0291872	1492.60153772297	-0.0555098958156317	0.126813750041438	-0.437727736917276	0.661583660324377	0.930025280765764
DDB_G0291892	197.171203786432	-0.182048280069903	0.127175926910576	-1.43146808120306	0.152296108533498	0.577624990024822
DDB_G0291894	389.130323309036	0.153277833274036	0.149825206066673	1.02304436815409	0.306286868462519	0.74027767419547
DDB_G0291896	3147.07681518385	0.0547481351583723	0.075402421569083	0.726079269327081	0.467790176890021	0.850779952264947
DDB_G0291900	179.541148720607	-0.163391767582827	0.118795739930889	-1.37540089971141	0.169007190211016	0.598194304464002
DDB_G0291902	8.06222329124848	0.1095304488164	0.725610951839496	0.150949277348597	0.880015728104238	0.981917725510084
DDB_G0291904	371.050190814498	0.121119477675128	0.13443245148352	0.900969046822571	0.367604777457957	0.790699406676168
DDB_G0291906	345.803587181067	0.0960743008553495	0.0919012695567966	1.04540776551486	0.295834549174755	0.731208014170667
DDB_G0291908	136.091359951799	-0.25518608932734	0.153884416270561	-1.65829715257631	0.0972575034716447	0.48839510596411
DDB_G0291910	789.445717138039	-0.19869668523803	0.0771403338495132	-2.57578202378085	0.010001367389854	0.169097042616852
DDB_G0291912	1173.07164960826	0.336897782943917	0.254024025150963	1.32624377849183	0.184758962637681	0.619400132330511
DDB_G0291916	1201.98714695099	-0.0945498186676889	0.126253930153455	-0.748886142021628	0.453925833567062	0.845637126415814
DDB_G0291918	1088.74140303545	0.249848161067603	0.104266552773655	2.39624457144931	0.016564033855729	0.219341023148026
DDB_G0291922	103.499227936794	-0.226901045438326	0.253200477826051	-0.896131979633179	0.370182278990863	0.793569908098417
DDB_G0291926	2913.74299891026	-0.0440588547760127	0.0935262184884215	-0.471085600253015	0.637579607746861	0.921813036835063
DDB_G0291928	747.772119443681	-0.195963318981195	0.190839017530289	-1.02685143487543	0.304490425494933	0.739728271264423
DDB_G0291934	5.54703516959252	-1.25679075188912	0.733108925851247	-1.71433017328196	0.0864681046290914	NA
DDB_G0291936	9.90198927966859	0.0885496861633529	0.467169935156899	0.189544916099136	0.849665755115313	0.978005085103391
DDB_G0291938	19.6382347198316	0.0961836811105719	0.369808054785171	0.260090822430698	0.794793717021591	0.963001368589695
DDB_G0291942	226.895609321508	0.0342261178389061	0.12869432675485	0.265948924882318	0.790278544816297	0.962095147527882
DDB_G0291948	521.950076308839	0.0420451315122363	0.303292381315252	0.138629039509348	0.889743294664137	0.983952516265061
DDB_G0291966	3601.62888630701	-0.204453246563212	0.0838534430904914	-2.4382212468315	0.0147597372904014	0.208059738866623
DDB_G0291968	14.9299468222368	-0.247489346714574	0.520061489609334	-0.475884778356663	0.63415646703853	0.919952246713341
DDB_G0291972	1524.37048565335	0.00266546676902535	0.0915003360030139	0.0291306773883055	0.976760369156995	0.995031832298912
DDB_G0291974	4150.44026739961	0.0327764915838045	0.056039360323606	0.584883399712857	0.558626121316007	0.892239654171428
DDB_G0291976	3340.17121997385	0.0368747691608351	0.0726282399319551	0.507719437995232	0.611650114613103	0.912003725508332
DDB_G0291978	3870.60367184976	0.0102169058613737	0.0992759954346251	0.102914161843904	0.918031097857253	0.98540289276201
DDB_G0291980	887.880045154604	0.180049710498586	0.152792466707746	1.17839389845689	0.238639609059927	0.678334850222537
DDB_G0291982	16.6718432940026	0.230721049201525	0.774398326899612	0.297935882848872	0.765752100346388	0.955129801343963
