baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA070_05756_gene	12.4294483010045	0.117868797879183	0.704669129184112	0.167268286629294	0.867158956165387	0.901291946239587
PA070_05757_gene	156.647512501369	5.55842051799166	0.39286276799688	14.1485041871817	1.90772028322242e-45	6.33272290206834e-44
PA070_05758_gene	14.7324588130515	2.02028027298358	0.631568077023635	3.19883215520404	0.00137985478254572	0.00312405576132712
PA070_05760_gene	11.0729266083437	1.95938888253332	0.719924795135462	2.7216577283807	0.00649553793658961	0.0129817646089352
PA070_05761_gene	49.0288780800401	-1.62786122611386	0.546892280041887	-2.97656647482606	0.00291495880835855	0.00626779082451186
PA070_05762_gene	46.4077572976893	0.0122300300900968	0.40914846071402	0.0298914239314349	0.976153645506157	0.98292171931582
PA070_05763_gene	36.0636080455426	0.686932823653682	0.447137076996224	1.53629135000022	0.124466940043015	0.181395124676079
PA070_05764_gene	228.452414612998	-0.937559817316873	0.318723284563477	-2.94161067836934	0.00326510139523516	0.00696481696027671
PA070_05765_gene	93.9941627972215	-2.12964971104156	0.414606472363982	-5.13655683882317	2.79817747051469e-07	1.07708973754599e-06
PA070_05766_gene	107.481213352135	-1.00530617914591	0.335283523786965	-2.9983763227944	0.0027142229477991	0.00587060516052741
PA070_05767_gene	491.51427536039	-0.954387211465288	0.253593534004197	-3.76345246819066	0.000167583591259555	0.00043885244728413
PA070_05770_gene	358.007352440944	-0.490339632979947	0.262028703807767	-1.87132030138071	0.061300698268791	0.0979658797871945
PA070_05771_gene	164.607268594072	-0.0251697255254123	0.325039859110822	-0.0774358123162694	0.938276852191591	0.954154330653184
PA070_05772_gene	94.948489286739	-0.687013305233668	0.364242864069496	-1.88614074015899	0.0592759915909988	0.0951884214192243
PA070_05773_gene	38.5599675958572	-1.95809761041465	0.517968722679322	-3.78033947742232	0.000156614668032333	0.000411829819258163
PA070_05774_gene	45.0263160870371	-0.718570304615627	0.456038130707348	-1.57568031318143	0.115099496696036	0.169451294284276
PA070_05775_gene	202.997456307263	1.57753891689553	0.280336690296861	5.62730092598654	1.83051227514817e-08	8.09676463836161e-08
PA070_05776_gene	118.993491554287	2.28279902367551	0.315486932825236	7.23579580058254	4.62807230382754e-13	3.31916584670595e-12
PA070_05777_gene	201.644466692555	0.242606906002241	0.315390477474854	0.769227111562316	0.441758498403394	0.53012540753487
PA070_05778_gene	159.652248000951	-0.461438343384819	0.313419305144572	-1.47227160487759	0.140947547921023	0.201879054151931
PA070_05780_gene	386.08309137445	2.3784570310867	0.265514287081071	8.95792485306253	3.30845841530099e-19	3.86967510286295e-18
PA070_05781_gene	4.79207251942754	-0.818992251150865	1.1450155540488	-0.71526735881874	0.4744438539609	0.562091792311597
PA070_05782_gene	46.2098425446333	0.827851855194917	0.403717647955341	2.05057138172591	0.0403087057215461	0.0676437139106638
PA070_05783_gene	13.2773835367577	1.96880336781278	0.679967959810268	2.89543549722864	0.00378632835934545	0.00797416767160034
PA070_05784_gene	289.867933762455	0.769259973239283	0.269497744760754	2.85442081870552	0.00431153780091217	0.00895581943091739
PA070_05785_gene	90.5453636534857	2.59720424393275	0.334082831055636	7.77413264766137	7.59661035450209e-15	6.49128954582998e-14
PA070_05786_gene	722.02609010011	1.74544662507003	0.258920904717716	6.74123484534003	1.57046126285568e-11	9.59481635702627e-11
PA070_05787_gene	152.375090281723	1.4014100788253	0.29065966199836	4.82148114117469	1.42496194570833e-06	5.01434110223766e-06
PA070_05788_gene	138.728586066907	3.07144650990195	0.309829417991307	9.91334693075571	3.64235780418997e-23	5.32303485388014e-22
PA070_05789_gene	263.911303970765	2.33863509534692	0.26623674556	8.78404327857845	1.57700970939115e-18	1.75332291613488e-17
PA070_05790_gene	12.7937250104078	1.42020793578664	0.700352393018226	2.02784762348871	0.0425758021262094	0.0709931884426883
PA070_05791_gene	20.6400759673895	0.285705354187657	0.594360440744207	0.480693758538037	0.630734167745191	0.702259684291922
PA070_05792_gene	4.06566051370775	-1.05646938878484	1.31226272413124	-0.805074600807744	0.420776631714704	0.509773010024887
PA070_05797_gene	12.7825645169318	3.02160784509738	0.737555428278031	4.09678748097878	4.18923159502686e-05	0.000120624260425164
PA070_05798_gene	36.2164483269488	1.78905022499881	0.555030726625531	3.22333546446312	0.00126707067846709	0.00289029767656875
PA070_05799_gene	47.406048274957	0.999760075447408	0.400979883597898	2.49329234792727	0.0126564590246494	0.0238454529353597
PA070_05800_gene	88.3396381144681	-1.09340102429613	0.391860723262995	-2.79027970752327	0.0052662524003898	0.0107491183968874
PA070_05801_gene	126.999023283614	0.976046007192289	0.324121294432711	3.01136032700535	0.00260080023563541	0.00563574088983973
PA070_05802_gene	91.6238971715487	-0.227397646114131	0.37521955395331	-0.606038901006815	0.544488921603345	0.626850169749976
PA070_05803_gene	376.174721920123	-0.976120802661154	0.263938995481742	-3.6982818733531	0.000217063768239856	0.000559390583512027
PA070_05804_gene	360.868675151962	-1.78123831444663	0.273653872333019	-6.50909230430689	7.56062567032506e-11	4.30949481176092e-10
PA070_05805_gene	40.1126412359787	-2.8703136960692	0.642924531551843	-4.46446442032793	8.02692854411268e-06	2.55272440150591e-05
PA070_05806_gene	391.56560889779	0.861131132358289	0.293878729372011	2.93022613170555	0.0033871541678512	0.00720312742650723
PA070_05807_gene	536.599170077091	0.576881792338446	0.258103853262504	2.23507624952709	0.0254123433205539	0.0447347084059549
PA070_05808_gene	219.253628285808	-0.554436264673127	0.285946433348032	-1.93895149584996	0.0525072446066285	0.0854207706307602
PA070_05809_gene	101.554803706401	-1.24419144924589	0.346567333614539	-3.59004247823803	0.000330624077656341	0.000830850917571143
PA070_05810_gene	57.3660550329586	-0.496611595734087	0.3921791078634	-1.2662877388845	0.205410085042441	0.27994402792392
PA070_05811_gene	164.910767920837	0.41430134828732	0.3219713208017	1.28676475673585	0.198176294405856	0.271732287235095
PA070_05812_gene	55.2617453316506	3.15542512916239	0.458143521111712	6.8874162435072	5.68148025220165e-12	3.66040654695913e-11
PA070_05813_gene	8.48997163541596	1.14218973264582	0.8087101362341	1.41235985734595	0.157844029935564	0.223145555197894
PA070_05814_gene	105.151785337829	1.58846933675051	0.323015687488299	4.9176228842076	8.76014658352675e-07	3.16409232299301e-06
PA070_05817_gene	176.681539668485	1.83880896617778	0.283739949938473	6.48061355680269	9.13503704631894e-11	5.16466693024244e-10
PA070_05818_gene	158.822936536786	0.505675787552015	0.303057785109445	1.6685787740757	0.0952008883582667	0.143770665672764
PA070_05819_gene	75.8112295345964	0.0699158939424669	0.416428689369135	0.167894037388215	0.866666641019577	0.901241894774397
PA070_05820_gene	413.139580378894	0.479307050272647	0.397379167963911	1.20617055173908	0.227751736035581	0.305730281514353
PA070_05821_gene	10.9779080453386	1.49018679903815	0.799279626295312	1.86441234082897	0.0622638211711442	0.0992774696669823
PA070_05822_gene	33.8408687597087	1.58300520311177	0.475921667162284	3.32618855651298	0.000880423483135205	0.0020588500841783
PA070_05823_gene	13.4441802657861	2.35588067681291	0.678823934902705	3.47053271943126	0.000519427055344156	0.00125857699089472
PA070_05824_gene	33.6620389731717	-0.167370699627965	0.475885010567557	-0.351704079580807	0.725060200744952	0.785575794123883
PA070_05825_gene	17.5397500255186	1.35128464759877	0.617833414481004	2.18713429207109	0.0287327219184555	0.049974003117154
PA070_05826_gene	18.0970726252859	-0.445954385054948	0.642167547642724	-0.694451762148309	0.487398941988168	0.574122680736654
PA070_05827_gene	15.0080161050868	-0.86894496987271	0.68261720604448	-1.27296083687655	0.203031939297527	0.277244985081893
PA070_05829_gene	51.2933099964391	-0.330858447735987	0.410168866418199	-0.806639593651291	0.419874155521489	0.508856526102278
PA070_05830_gene	136.762558621856	0.234928487976091	0.302069019599896	0.777731156565687	0.436727520474584	0.525354192446648
PA070_05832_gene	136.058557659952	1.07363270759546	0.313226381103909	3.42765735060896	0.000608813365562093	0.00145643032646992
PA070_05833_gene	112.842737079922	-0.134469058348635	0.319371979951754	-0.421042128896057	0.673724318846984	0.740403834550428
PA070_05834_gene	284.640371777931	2.64089845954815	0.273497806930718	9.6560132938	4.63553545583887e-22	6.3485889317589e-21
PA070_05835_gene	116.623217820629	2.15223543162877	0.314109422992284	6.8518652230361	7.28932182582014e-12	4.64902675643112e-11
PA070_05836_gene	179.15520209769	0.601118358314043	0.291631925383137	2.06122274687284	0.0392817943820505	0.0661593110986407
PA070_05837_gene	10125.2717651403	-1.08489713107906	0.258106716109467	-4.2032890404097	2.63064322320225e-05	7.80681733032904e-05
PA070_05838_gene	784.753013818875	-1.93635010351764	0.283982320782545	-6.81855862781109	9.19584480033479e-12	5.77515622550755e-11
PA070_05839_gene	130.744426183153	4.671545678613	0.369558704510271	12.6408757840073	1.256465850272e-36	3.12815122937361e-35
PA070_05840_gene	110.807966467849	0.968789308953895	0.319756633369052	3.02977079395176	0.00244739395083424	0.0053215169155538
PA070_05841_gene	34.0819844423981	0.762147920283788	0.456011269801995	1.67133571197642	0.094655386340811	0.143039821847343
PA070_05842_gene	60.2787988986096	0.25019947914765	0.38384764238522	0.651819762635291	0.514517451118685	0.598881474661605
PA070_05844_gene	36.9721916307267	1.91912191333618	0.442488439122662	4.33711198679291	1.44367079257424e-05	4.44711846886215e-05
PA070_05845_gene	29.5410692994092	2.06162892065931	0.527544209640186	3.90797374511124	9.30734174543579e-05	0.000253344315921253
PA070_05846_gene	43.57182109745	1.81981625734642	0.613453912384665	2.96650851939682	0.00301202016180791	0.0064506275108949
PA070_05847_gene	177.115205286218	2.86323620449793	1.15361499761335	2.48196860340887	0.0130658787119499	0.0245306330463245
PA070_05848_gene	59.7737513782842	1.21419166868432	0.449377730035233	2.70194001066568	0.00689361989310501	0.0136910040669046
PA070_05849_gene	8.46243898851752	0.320410761632893	0.828610084954828	0.386684602867657	0.698989716280835	0.762067142976807
PA070_05851_gene	17.6668616291428	-0.769437956997787	0.636236821563295	-1.20935779087291	0.22652541732732	0.304670786067673
PA070_05852_gene	67.6305810406764	-0.0516842714895805	0.369448772742442	-0.139895637237944	0.888742448372081	0.916754011187004
PA070_05853_gene	20.4923929904562	-1.88819050723276	0.739831408926751	-2.55219024827818	0.0107048047879523	0.0204727556040647
PA070_05854_gene	139.410624674272	-0.924729689839462	0.329866538601484	-2.80334493386321	0.00505755463798386	0.0103603330535955
PA070_05855_gene	142.45429321798	-0.899139856956379	0.339870763900431	-2.64553457507687	0.00815619513350992	0.0159889865792176
PA070_05856_gene	128.469719724197	-1.06587391904652	0.325209082686651	-3.27750353785022	0.00104729418094605	0.0024174462699917
PA070_05858_gene	20.8262702304666	1.17824503779554	0.572177617890228	2.05922951362558	0.0394722571396301	0.0664319421826077
PA070_05859_gene	87.8088330197372	-1.58341416151757	0.383557449359333	-4.12823206578934	3.65563077113819e-05	0.000106313734274528
PA070_05860_gene	77.5195750326787	-0.906203785714748	0.375095530299148	-2.41592797704635	0.0156951655359972	0.0288988375466024
PA070_05861_gene	27.9547602766387	-2.59634165376411	0.69205205515471	-3.75165659060674	0.000175669978636693	0.000458478255738071
PA070_05862_gene	122.72347149163	-1.29511003356281	0.357216662218716	-3.62555885696576	0.000288337213465108	0.000731706849313893
PA070_05863_gene	166.086863344474	-1.72783583296445	0.32298724814143	-5.34954814131814	8.81741043326336e-08	3.58194452973653e-07
PA070_05864_gene	109.807103993242	-1.99163435466276	0.375420939158198	-5.30506998125512	1.12629778550121e-07	4.52010469932581e-07
PA070_05865_gene	72.9670570255479	-0.969245891689907	0.37530932210277	-2.58252549193143	0.00980801160489737	0.0189237887898532
PA070_05866_gene	127.39937295799	-2.4897038665364	0.371081084263871	-6.70932572991516	1.95525772786517e-11	1.18625775639235e-10
PA070_05867_gene	52.4330149710986	-1.83532267754523	0.475981268412262	-3.85587164735986	0.000115317986107656	0.000309780994665306
PA070_05868_gene	44.9774141637236	-1.16664995781481	0.482606930988182	-2.41739163469116	0.0156321878427181	0.028790483870961
PA070_05869_gene	99.1152315293168	-0.885188157125131	0.353090473304216	-2.50697264313464	0.0121770135793269	0.0230043256535197
PA070_05870_gene	5.11350074846747	0.30849486101882	1.03342816569248	0.298516018103786	0.765309352438983	0.8195992451857
PA070_05872_gene	18.2468364677915	-0.9584025357057	0.773658692381544	-1.23879243540257	0.215422376034428	0.291901984413654
PA070_05873_gene	18.7390030307626	-0.212958785308065	0.650233840903606	-0.32751107664917	0.7432813665632	0.800606115742227
PA070_05874_gene	6.41477820720618	0.260517915465758	0.923567226987678	0.282077912525618	0.777883769071778	0.828387985670541
PA070_05875_gene	76.5626401269743	0.661837860334381	0.347353701445104	1.90537154946362	0.0567317907730429	0.0915668704512345
PA070_05876_gene	135.833663081946	2.40885453213149	0.299218456116893	8.05048780543955	8.24646920043699e-16	7.76754127589708e-15
PA070_05877_gene	62.803035565708	1.49284781874329	0.368030292999947	4.05631777366628	4.98524233320851e-05	0.000141671929493667
PA070_05878_gene	640.280331401901	-1.61343449749998	0.253572524989164	-6.36281275965892	1.98092120744696e-10	1.08221016748533e-09
PA070_05879_gene	310.501318441769	-0.571355519144661	0.273811601279076	-2.08667388991426	0.0369176230199539	0.0625857855233703
PA070_05880_gene	75.0522340537582	1.85858741587127	0.350567470964467	5.30165394626603	1.14758217563705e-07	4.59494276069262e-07
PA070_05881_gene	29.5830149475388	1.11604214698671	0.482658376480351	2.31228173252712	0.020762162698664	0.0372160031299528
PA070_05882_gene	65.603445666017	4.45736136161983	0.46239663056888	9.6396925646625	5.43505053668142e-22	7.41442999827909e-21
PA070_05883_gene	36.9331202832222	-1.99458661574765	0.539589030364992	-3.69649215144063	0.000218599014056416	0.000562722942018935
PA070_05884_gene	19.3438541020197	1.08916887602209	0.562392733003504	1.93666954088346	0.0527857513406235	0.0857937683831864
PA070_05885_gene	25.8180662216309	-0.691633663042212	0.541457846061478	-1.27735458646154	0.20147709013673	0.275661785150764
PA070_05886_gene	101.640331917668	0.598792851088167	0.319485018548615	1.87424391230743	0.0608968141991355	0.0974590459941113
PA070_05887_gene	204.837511738611	1.76997436386335	0.365965228438888	4.83645501353667	1.32175169262723e-06	4.66764490846221e-06
PA070_05889_gene	172.065460279148	-0.109846246495746	0.484441862515703	-0.226748047588859	0.820619663450973	0.864913769869479
PA070_05890_gene	45.5353199687241	-0.182393145304412	0.442675163250997	-0.412024799324454	0.680321246395459	0.745796415886578
PA070_05891_gene	21.9077063966169	-0.191870514787106	0.583324079903569	-0.328926100254294	0.742211545862456	0.800178887443115
PA070_05892_gene	24.1591899296858	-1.17528469899097	0.590277561116824	-1.99107127969983	0.0464730514030364	0.0767868313179822
PA070_05893_gene	125.167370408229	0.525351196954522	0.31514855069791	1.66699544005869	0.0955153115919632	0.144113057010168
PA070_05895_gene	3092.14252652884	7.25939439027943	0.321651558634578	22.5691254881394	8.71525535425644e-113	9.64349921817803e-111
PA070_05896_gene	6.36233819280693	0.882016226747283	0.909388112144638	0.969900766205527	0.332095958118945	0.419847828082548
PA070_05898_gene	19.6416015389823	2.56752058260815	0.607006728239974	4.22980580471113	2.33893131460142e-05	7.0082399318394e-05
PA070_05903_gene	185.018941444995	-0.799901330990704	0.290712426076391	-2.75152095074365	0.00593192252803184	0.0119824491286323
PA070_05904_gene	42.7695501337167	-0.909948463888129	0.465103034063796	-1.9564449105772	0.0504127660369705	0.0825334410624052
PA070_05905_gene	67.6192812054471	-0.325427511913338	0.380092291360329	-0.856180247035929	0.391898086807746	0.481728629821331
PA070_05906_gene	54.1567344924949	2.03040637394721	0.383672635778405	5.29202811096462	1.20967292240046e-07	4.83522359062708e-07
PA070_05907_gene	244.870806322768	2.76743137345407	0.29855511986095	9.26941522470953	1.87169251358734e-20	2.34668498421175e-19
PA070_05908_gene	120.662190740444	2.69568455873283	0.357319491645467	7.54418558673953	4.55122633192935e-14	3.62589700112909e-13
PA070_05909_gene	41.9735411317848	2.434549771512	0.478935476343221	5.08325211174651	3.71026702974628e-07	1.40872938259049e-06
PA070_05910_gene	209.835413794626	1.16487479944674	0.299392751600246	3.89079158804119	9.99177266495115e-05	0.000270811225689636
PA070_05911_gene	356.424629019737	1.60870647365553	0.321558314738988	5.00284520697696	5.64902997713274e-07	2.0979961625249e-06
PA070_05912_gene	99.154883170923	-0.281762442836788	0.330910183159159	-0.851477099153724	0.394504379384424	0.484000357037807
PA070_05913_gene	205.744308033674	-0.0625797237589214	0.301410348863479	-0.207623009610948	0.835523336778102	0.876794202423008
PA070_05914_gene	741.858078761028	-1.2320532869063	0.26786461702126	-4.59953726105046	4.23430453482037e-06	1.39561876653583e-05
PA070_05915_gene	169.030441496718	-0.0868290344914064	0.290982459273464	-0.298399548578305	0.765398233561743	0.8195992451857
PA070_05916_gene	1246.50994535899	-1.06536882495513	0.236645334033587	-4.50196421284149	6.73283203791523e-06	2.15890396211164e-05
PA070_05917_gene	235.377813239036	-1.83400981038377	0.302632499423773	-6.06018789745255	1.3596262612234e-09	6.83342081253666e-09
PA070_05918_gene	408.39139156705	0.226759578471884	0.258568524232903	0.876980595935304	0.380497177627256	0.46970884101994
PA070_05919_gene	186.740988808263	0.307563369922276	0.298079304587219	1.03181725530456	0.302157734259045	0.388051135873213
PA070_05920_gene	216.281859660927	0.186123521177782	0.2911526989441	0.639264282463399	0.522651019984453	0.606626749968635
PA070_05921_gene	61.3198354369678	0.773354594816268	0.372404532946486	2.07665193733664	0.0378336955820652	0.0640142456074215
PA070_05922_gene	155.425192020017	2.43611182888276	0.305079566237262	7.98516878376634	1.40330164348665e-15	1.29568420619145e-14
PA070_05923_gene	179.139539365119	2.57335836030447	0.293181010040704	8.77737053961031	1.67340959404233e-18	1.85458478220495e-17
PA070_05924_gene	217.992097070342	-0.937859391953029	0.300226338687911	-3.12384115281753	0.00178506796573453	0.00397435604890941
PA070_05925_gene	710.709222123156	-0.568028683057547	0.247647981590606	-2.29369397404002	0.0218080831311335	0.0388411209778057
PA070_05926_gene	165.728447254859	0.606198656967952	0.311052161901181	1.9488649532696	0.0513115543937829	0.0837100036693331
PA070_05927_gene	45.1003201448276	0.181670741193739	0.462591693861662	0.392723742350782	0.694523532875727	0.758259237531734
PA070_05928_gene	6.55052979112708	-0.775640366080023	0.991096011176011	-0.782608705245082	0.433856927922056	0.522712866322961
PA070_05929_gene	16.0840276172847	-0.365227716479744	0.6678043460995	-0.546908265292011	0.584441757032191	0.662354655872444
PA070_05930_gene	59.4216992400615	-0.358786366381954	0.426715314904179	-0.840809677671217	0.400454564668943	0.490039315587377
PA070_05931_gene	124.712709272237	-0.903879794986889	0.358976980853193	-2.51793246697492	0.0118045952357573	0.0223857000512689
PA070_05932_gene	156.384638994028	1.08025307178074	0.290462641892321	3.71907748529399	0.000199951712153578	0.000518550366600668
PA070_05933_gene	305.251504562839	2.41210358683334	0.26853337007493	8.98250964548758	2.64659772946283e-19	3.11120282834492e-18
PA070_05934_gene	125.370479687882	4.55316958411005	0.354358102462688	12.8490630028404	8.70583387867395e-38	2.24771733215689e-36
PA070_05936_gene	936.073999900341	2.68499245406304	0.23781706380956	11.2901589610623	1.46770990742015e-29	2.91493041727233e-28
PA070_05937_gene	319.073276735428	1.05555829637474	0.264652582102266	3.98846777911602	6.65014331812983e-05	0.000185284368787702
PA070_05938_gene	23.9449600039761	1.14920119265441	0.520531793275888	2.20774447881865	0.0272620903604693	0.0475942979972029
PA070_05939_gene	104.119650185641	0.86937328899079	0.328512223006768	2.64639556188714	0.00813546222033223	0.0159528290120776
PA070_05940_gene	120.691465007677	0.721827531667612	0.319410388472082	2.25987493744494	0.0238290137995517	0.0422032660560659
PA070_05941_gene	31.2772018347093	-2.40871669413312	0.617323097016299	-3.90187359872836	9.54510002620979e-05	0.000259410886092431
PA070_05942_gene	180.053027797522	-0.974045166409276	0.332465885482563	-2.9297597405986	0.00339224175652612	0.00720954795266572
PA070_05943_gene	7.92598834828264	-0.718753079637013	0.92562455336012	-0.776506065043175	0.43745024113623	0.525857104825661
PA070_05944_gene	11.1714824353977	-1.14999113056783	0.802155218225906	-1.43362669024483	0.151678822702119	0.21547851499011
PA070_05945_gene	6.68072454980104	-1.16482329631914	1.01855943431248	-1.14359875043069	0.25279008013857	0.333371102657202
PA070_05946_gene	55.8142042800002	-1.15277540848197	0.427881775071998	-2.69414468117507	0.00705695244962854	0.0139874937521639
PA070_05947_gene	234.171281779761	-0.577543240200039	0.308240812914171	-1.8736754381739	0.060975173295534	0.0975207809052442
PA070_05948_gene	157.673048621415	-1.39723197325271	0.350910188448423	-3.98173669288622	6.84135456488517e-05	0.000190307592465341
PA070_05949_gene	85.167925467918	-0.2725660767942	0.404337029051486	-0.674106147125824	0.500243831674593	0.585691223057633
PA070_05950_gene	33.9193822427044	1.24621894026127	0.447240481640747	2.78646274525371	0.00532867428194771	0.0108683127568178
PA070_05951_gene	14.7735674088255	-0.356068441901928	0.719144939092766	-0.495127508442352	0.620510117134536	0.693645931132913
PA070_05952_gene	6.41325892060536	-0.162326440205135	0.969148877156448	-0.16749381238661	0.86698151575916	0.901241894774397
PA070_05953_gene	6.39123681408986	-0.617128045390014	0.972639874064341	-0.634487709013244	0.525762585570298	0.609325184374156
PA070_05954_gene	27.0429119184619	-0.965599495179149	0.548870062567579	-1.75924970413241	0.078535105301949	0.121513452590406
PA070_05955_gene	44.4625077875943	-0.0222314881320151	0.432649494855905	-0.0513845234915145	0.959019116945578	0.968606529154973
PA070_05956_gene	49.3627663650862	-0.441602902847816	0.412533029596063	-1.07046677760619	0.284409255303992	0.369477621827083
PA070_05957_gene	365.646304390387	-0.114051944658136	0.266902003597537	-0.427317678851581	0.669147957897736	0.736479192933061
PA070_05958_gene	43.1805894185098	0.906468904730544	0.416845637594675	2.17459131865009	0.0296607554661972	0.0514240073898038
PA070_05959_gene	43.0890449574472	0.175743585904309	0.418356485451685	0.420080940575272	0.674426325559906	0.740848710286496
PA070_05960_gene	27.5758269784923	0.0265154359854433	0.50728745426924	0.0522690552709201	0.958314309915615	0.968421866439394
PA070_05964_gene	18.6918615691502	0.877871310242608	0.566900354116441	1.5485460608167	0.121490880975612	0.177736187047427
PA070_05965_gene	1504.47949608283	-1.26523009716336	0.267047333348382	-4.73784958381435	2.159980367677e-06	7.45776282470352e-06
PA070_05966_gene	347.475941395184	-0.941869865849311	0.26816122804856	-3.51232679199527	0.000444201440169962	0.00108764602719523
PA070_05967_gene	106.713314674772	-4.60613087310047	0.586097651624756	-7.8589819637249	3.8726798894172e-15	3.42160348658141e-14
PA070_05968_gene	201.294338999382	-4.17252152733013	0.43961564291416	-9.4912944854987	2.28182788972919e-21	2.9899665825756e-20
PA070_05969_gene	268.449741074049	-5.65574037074679	0.562950825969291	-10.0465975176583	9.50941864978006e-24	1.44738334951128e-22
PA070_05970_gene	206.955904692244	-5.23593067204303	0.551954213692154	-9.48616849397459	2.39682470208078e-21	3.13475891148313e-20
PA070_05971_gene	11.109119384683	2.34889250000222	0.726654777916248	3.23247375698526	0.00122723407530446	0.00280585396488927
PA070_05973_gene	18.2490188333831	2.51843809883196	0.660850853669482	3.81090239173925	0.000138460433747324	0.000367698165200988
PA070_05974_gene	37.6076521627054	1.53580183117051	0.42950691791766	3.575732466933	0.00034924867200955	0.000872308309773763
PA070_05975_gene	30.5792374467149	1.86989554690992	0.477273966193277	3.91786621387323	8.93362624334446e-05	0.000243767630195339
PA070_05976_gene	35.0884789258854	2.43368311346308	0.47537959346189	5.11945221657518	3.06424393992194e-07	1.17431800468366e-06
PA070_05978_gene	87.2844088110042	-0.322258912756113	0.355153860055737	-0.907378319654298	0.364206770292367	0.452932280318484
PA070_05979_gene	62.6688680178982	0.518961187076392	0.367090080198027	1.41371618322249	0.1574452517797	0.222672114050779
PA070_05980_gene	45.5310300620105	0.22215441542978	0.417620007293207	0.531953478162283	0.594758216904869	0.671598783992888
PA070_05981_gene	144.945841205937	-0.151388195777552	0.312512565314197	-0.484422748331249	0.628085877257204	0.699954768696052
PA070_05982_gene	262.825474829732	2.26445055686715	0.318660448601816	7.10615505251081	1.19320360015243e-12	8.17878298590222e-12
PA070_05983_gene	133.118109761414	3.18598818996605	0.336482683423399	9.4685056525096	2.83875579268171e-21	3.6988722674363e-20
PA070_05984_gene	76.1654921346255	-0.257314794620829	0.382674398196621	-0.672411835841233	0.501321549934239	0.58655799338563
PA070_05985_gene	694.426108529973	0.978778260796568	0.242078535620516	4.04322613026257	5.272072927202e-05	0.000149214861451584
PA070_05986_gene	39.9744327691014	-2.92337719392148	0.656598718515054	-4.45230414176395	8.49537185659165e-06	2.69187441874093e-05
PA070_05987_gene	62.8892945348399	-4.48232306321907	0.705658926382774	-6.35196820395311	2.1257726992377e-10	1.15771574112391e-09
PA070_05988_gene	5.97281234346043	-1.42687831445233	1.15057167574611	-1.24014726290481	0.21492093031983	0.291481285069949
PA070_05989_gene	4.61819981692533	-1.91004952852833	1.35997665113781	-1.40447229511647	0.160178256015112	0.22607868448701
PA070_05990_gene	21.8174016839204	-1.2393977702393	0.622562761151836	-1.99079971944712	0.0465029102332229	0.0768179590606153
PA070_05991_gene	459.677639281408	2.01385846049775	0.260047523290613	7.74419396506686	9.61900759855732e-15	8.09832149390617e-14
PA070_05992_gene	911.255765279511	2.28630042994886	0.259649478585983	8.80533418514741	1.30463274875808e-18	1.46923988555616e-17
PA070_05993_gene	653.964922395591	2.07768379376763	0.260139198019525	7.98681555715294	1.38469023946321e-15	1.28284184794084e-14
PA070_05994_gene	83.8896781530805	-2.17303492834027	0.410085325048697	-5.29898242050536	1.16449844237427e-07	4.65999922031631e-07
PA070_05995_gene	92.9982387549658	-3.46437588851941	0.47018228349271	-7.36815488406877	1.73005724007256e-13	1.29262904829001e-12
PA070_05996_gene	471.264855723523	-4.52708634357862	0.412463925258441	-10.9757146415703	5.00088432047861e-28	9.22253031694613e-27
PA070_05997_gene	675.417663273114	-5.25436784439812	0.363125120971363	-14.4698549919726	1.87867811938951e-47	6.6142753385173e-46
PA070_05998_gene	79.3566022781333	-5.72729539235569	0.804421324014327	-7.1197707238473	1.08106745361137e-12	7.46890110914255e-12
PA070_05999_gene	72.3716524579082	-4.35331644570481	0.668977325653921	-6.50742002570785	7.64524286237068e-11	4.35061126478253e-10
PA070_06000_gene	41.6928340180782	-5.10687605477242	0.923810342453625	-5.52805681002514	3.23797207929523e-08	1.38818593879256e-07
PA070_06001_gene	28.9092586008856	-4.60605826954127	0.933184826998335	-4.93584779379347	7.98033282434874e-07	2.90197705365337e-06
PA070_06002_gene	17.6973136184054	-6.07905135902909	1.30011249632181	-4.67578873076562	2.92825955608064e-06	9.94296023645306e-06
PA070_06003_gene	64.7428913090373	-3.86933916759555	0.599177155542031	-6.45775482560787	1.06267717838325e-10	5.96931717204646e-10
PA070_06004_gene	17.6813243580955	-3.85156932147904	0.98659808461035	-3.9038889103461	9.46592433600885e-05	0.000257459846064447
PA070_06005_gene	22.1345592252821	-3.49985555560508	0.903050363974323	-3.8755928741363	0.000106365399676202	0.0002869478332596
PA070_06006_gene	6.67645237640116	-1.9144563503804	1.09915850364286	-1.74174729489465	0.0815526727872453	0.125414445620977
PA070_06007_gene	68.4425684250362	-4.72401008650339	0.689282712325271	-6.85351598412661	7.20565963306927e-12	4.60339731212268e-11
PA070_06008_gene	19.0191328883957	-4.54738868871031	1.10606347082135	-4.11132706998585	3.93391462199176e-05	0.00011374250862673
PA070_06009_gene	62.0316391796208	-6.98481706722852	1.20121661508863	-5.81478559278268	6.07116511470686e-09	2.81771584651275e-08
PA070_06010_gene	52.5231226204666	-4.38270301927374	0.710660307137324	-6.16708570220857	6.95600614303914e-10	3.5812643148542e-09
PA070_06011_gene	150.878756539515	-4.41317622492316	0.491461670204319	-8.97969565579436	2.71516755537362e-19	3.18643653678611e-18
