baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PBONN_00243_gene	224.607163863529	0.202003808463699	0.262947961390388	0.768227322986514	0.442352143520849	0.56832617079925
PBONN_00244_gene	148.697170249476	0.317677160106415	0.29324903280863	1.08330164660331	0.278674554679222	0.399270560797716
PBONN_00245_gene	4056.79338621404	0.2537771312401	0.168615016172401	1.50506839189592	0.13230649432678	0.222725256041646
PBONN_00246_gene	1189.42470089426	0.272712672966525	0.183278062673533	1.48797225913665	0.136758209633006	0.22918121963136
PBONN_00247_gene	885.646890237357	0.0497538612328838	0.191585727789274	0.259695029514976	0.79509902700794	0.859311299972952
PBONN_00248_gene	1003.49867728629	0.156343785104696	0.195617269480919	0.799233040720603	0.424155296723608	0.551401885740691
PBONN_00249_gene	574.359518997519	0.197790620207695	0.208211653160523	0.949949809270312	0.342137756043821	0.468893611445598
PBONN_00250_gene	5495.26748198719	-0.79658133282088	0.183311133451477	-4.34551528771021	1.38949093707888e-05	6.8400751693914e-05
PBONN_00251_gene	8065.93625625035	-0.611900572699882	0.195142768180499	-3.13565590160072	0.00171470262613301	0.00530226006236275
PBONN_00252_gene	8702.79784025121	-0.184035497950871	0.171863904777828	-1.0708211138853	0.284249871393702	0.405253285760492
PBONN_00253_gene	5088.98077079736	-0.640350302732082	0.197749266811956	-3.23819305656898	0.00120289380846064	0.00387382889782319
PBONN_00254_gene	7449.83836743732	-0.649806798631866	0.176072327478852	-3.69056743859944	0.000223754356081262	0.00085553136148718
PBONN_00255_gene	40454.2117210875	-0.241069401624713	0.167392306046547	-1.44014624876294	0.149826026735586	0.24623111204997
PBONN_00256_gene	21829.5014238431	0.0191408645569247	0.174933168780183	0.109418154889635	0.912870834682423	0.947066321975087
PBONN_00257_gene	31613.2348809189	-0.331331185390438	0.181259748959247	-1.8279358064483	0.0675591864129438	0.128310082722258
PBONN_00258_gene	9189.04112001564	-0.572445380353128	0.173410315799254	-3.30110338427507	0.000963053886790673	0.0032085006583978
PBONN_00259_gene	593.183173651893	0.972754839114202	0.211888272359216	4.59088569784119	4.41369013729227e-06	2.36215740833285e-05
PBONN_00260_gene	28.4782895549061	0.55862033265776	0.583303135950975	0.957684432378416	0.338221909136492	0.4649273977556
PBONN_00261_gene	1001.48859310521	-0.051904251276964	0.196430678052842	-0.264236990838066	0.791597309096922	0.856754874263243
PBONN_00262_gene	654.690261083131	0.0334052765116668	0.199162986372769	0.167728337077367	0.86679700223133	0.915825413040115
PBONN_00263_gene	7409.4065247585	1.83389649542303	0.202798369608165	9.04295482733108	1.52492896690265e-19	1.94275950383398e-18
PBONN_00264_gene	3374.04821008657	-0.123306195392853	0.189057297458225	-0.652216005679966	0.514261836029499	0.631184565608461
PBONN_00265_gene	5919.77952453107	-0.298375733069373	0.192897392415618	-1.54681060916827	0.121908921210145	0.208528417859458
PBONN_00266_gene	78.1081360688985	3.84132099543057	0.407537829802406	9.42567956769321	4.27329324900425e-21	5.62414834631345e-20
PBONN_00267_gene	149.89074511236	3.34775202238558	0.314967313636827	10.6288871176191	2.18706631783421e-26	3.27033155976618e-25
PBONN_00268_gene	198.435029167869	3.95689736544354	0.303964728460477	13.0176201215334	9.71518475383961e-39	1.78860482317799e-37
PBONN_00269_gene	244.90932137509	3.57259338227609	0.30758486610161	11.6149842726524	3.45852020989439e-31	5.5915669383318e-30
PBONN_00270_gene	716.415354488709	-1.42326127471133	0.205617187137248	-6.92189838080662	4.45630883662194e-12	4.1992140960476e-11
PBONN_00271_gene	896.305771942082	-1.00466234638578	0.207062782393221	-4.85196970104402	1.22241301560822e-06	7.14382652240766e-06
PBONN_00272_gene	982.862700568247	-0.729574201524293	0.209585159246877	-3.48103942161718	0.000499471973354668	0.00178944683367224
PBONN_00273_gene	2773.44756417707	-1.52572761264386	0.196138372879597	-7.77883282217529	7.3196712724402e-15	8.01139278444056e-14
PBONN_00274_gene	1756.4291546752	-1.42152467647374	0.213099990977076	-6.67069327387565	2.54597835945135e-11	2.31684030710073e-10
PBONN_00275_gene	1675.78190496036	-2.08751390975364	0.217358210697339	-9.60402601335547	7.68813413347371e-22	1.02885324433251e-20
PBONN_00276_gene	133.882302749657	-0.926091661741046	0.307517873837243	-3.01150515313198	0.00259955990377075	0.00770912317831456
PBONN_00277_gene	980.973858581741	-0.179074965291122	0.191290422617891	-0.936141824773055	0.349200171130596	0.475910374433439
PBONN_00278_gene	36.5923963241305	1.55348592824585	0.571975714392654	2.71599980410952	0.00660759571428605	0.0173783586705211
PBONN_00279_gene	19.9319472544422	0.737096982686978	0.65710387653116	1.12173586096935	0.261974764224841	0.379440483881818
PBONN_00280_gene	8.50993485850043	-0.127163865905076	0.990235081460166	-0.128417855806083	0.897818301259762	NA
PBONN_00281_gene	50.2922829208297	-0.0265966188331672	0.448082501327865	-0.0593565219671597	0.952668142410703	0.971581182701918
PBONN_00282_gene	316.029652588605	-0.15010823138859	0.252833458595562	-0.59370398293964	0.552710118639065	0.663293793468509
PBONN_00283_gene	136.815376022309	-0.271989068749531	0.289609726846398	-0.939157229666486	0.347650024700017	0.47461008515626
PBONN_00284_gene	36.4852307186006	-1.54504286212293	0.538889720765794	-2.8670854213499	0.00414271179439309	0.0115843170018806
PBONN_00285_gene	39.4022769721391	-1.20711435897238	0.505555893570457	-2.38769713561681	0.0169543071906243	0.0393826537900977
PBONN_00286_gene	471.347273169802	0.105084905536817	0.22904914692396	0.458787587502794	0.646386709152854	0.742156333327988
PBONN_00287_gene	168.615921045834	-0.983269356423298	1.86619559288249	-0.526884405993349	0.598273863513851	0.702877999000965
PBONN_00288_gene	10.350884255318	-1.13947280329716	0.920499766255749	-1.23788494583992	0.21575872505555	NA
PBONN_00289_gene	137.885196893138	0.211407386254272	0.288215969738255	0.73350337403671	0.463251470719712	0.586662399301106
PBONN_00290_gene	34.9944608552843	0.623044241303662	0.490924848966995	1.26912345670559	0.204397035415409	0.313013311815412
PBONN_00291_gene	14.9596451249523	0.758530737203707	0.722237041910753	1.05025177772236	0.293602369649409	NA
PBONN_00292_gene	26.5604836542172	0.469604474199702	0.549963730149046	0.853882626173247	0.393170026929159	0.522640457332793
PBONN_00293_gene	110.680983003592	0.531413196225544	0.346645999858745	1.53301407326809	0.125272387421792	0.213250964157352
PBONN_00294_gene	72.6719048034847	1.51506750287444	0.385442325134049	3.93072427203611	8.46903524727054e-05	0.000355387052207598
PBONN_00295_gene	843.940433020129	-1.1300930493763	0.202055640406007	-5.59297947389896	2.23205687425757e-08	1.57280998772353e-07
PBONN_00296_gene	863.37889157869	-0.672477118245927	0.20153523043987	-3.33677202133931	0.000847574412261124	0.00286538975343246
PBONN_00297_gene	777.697010586481	-0.25975662797428	0.192963118693368	-1.3461465057841	0.178255272993417	0.282038273464497
PBONN_00298_gene	288.848266392618	-1.53056933167598	0.253094697910727	-6.04741760420383	1.47185896897915e-09	1.18082388317345e-08
PBONN_00299_gene	2427.59833002494	-1.28919303266283	0.186026247173425	-6.93016739439442	4.20342935358074e-12	3.996394773479e-11
PBONN_00300_gene	15867.7499436625	-1.39060414708916	0.16937466927243	-8.21022501807778	2.20774361028629e-16	2.59470974124053e-15
PBONN_00301_gene	7771.27567714042	0.372743199990234	0.187860402566431	1.98414990545133	0.047239131111792	0.0946871923713661
PBONN_00302_gene	136.761187956416	-0.335830991105201	0.306911628343756	-1.09422700246813	0.27385543146306	0.394612745176618
PBONN_00303_gene	85.9624179086547	-0.739467451805367	0.351973365785602	-2.10091877308637	0.0356480971682338	0.0741601498895001
PBONN_00304_gene	379.760955203572	-0.690868998872451	0.235817567019375	-2.92967571332669	0.00339315910036307	0.00969256657816715
PBONN_00305_gene	331.663294940768	-2.05276123945468	0.260471346889073	-7.88094838058671	3.24905520389581e-15	3.58070616761527e-14
PBONN_00306_gene	154.697541004933	-0.789495357899005	0.288533218390864	-2.73623731195314	0.00621461906704262	0.0164398353227
PBONN_00307_gene	108.12798714457	5.82649586842574	0.425550057113935	13.6916815566677	1.13843793600179e-42	2.14551764861876e-41
PBONN_00308_gene	109.955400906288	0.18622876307208	0.343541285723705	0.542085539092543	0.587759580204975	0.693337401947974
PBONN_00309_gene	632.669115988006	0.00828446501996205	0.209517268342673	0.0395407265734894	0.968459283780475	0.980153421938612
PBONN_00310_gene	547.097207650754	-0.603313873520074	0.226908612193477	-2.65884078919688	0.00784100065404237	0.0202543285345701
PBONN_00311_gene	159.042369644355	-1.60106350659466	0.357547061542747	-4.47790984405346	7.53774201239947e-06	3.87221101766005e-05
PBONN_00312_gene	1156.76705950092	-0.98875408873428	0.196740131175827	-5.02568582639924	5.0163655206308e-07	3.06858366810849e-06
PBONN_00313_gene	478.123747568786	-0.652534829231122	0.221863427920561	-2.94115544570403	0.00326990396045132	0.00941649558231236
PBONN_00314_gene	514.203742229925	-1.0002098888239	0.21851764236908	-4.57725004709015	4.71128197022084e-06	2.50090551252557e-05
PBONN_00315_gene	153.819648198121	-0.93321251037878	0.304241661699896	-3.06733964429665	0.00215973304289916	0.00656369250155899
PBONN_00316_gene	222.295767572081	-1.08745810916622	0.29289931870649	-3.71273690211599	0.00020502999404055	0.000795396505504448
PBONN_00317_gene	176.338808433302	-0.583665048866549	0.295134478877436	-1.97762406848078	0.0479711319824565	0.0958519795257992
PBONN_00318_gene	258.47928102749	-1.18180426018326	0.253949971429446	-4.65368928191275	3.26048018035926e-06	1.77515032041782e-05
PBONN_00319_gene	202.167105674534	-0.365479530744921	0.277276507632197	-1.31810492661616	0.187468525525374	0.292673306230448
PBONN_00320_gene	500.60548878654	-0.406650577296532	0.209623059528489	-1.93991337695014	0.0523902180940137	0.10312907579075
PBONN_00321_gene	46.1978586692077	3.86253448430331	0.538476354619621	7.17308095548931	7.33284606135979e-13	7.20836873624412e-12
PBONN_00322_gene	170.018954178157	4.69076023416383	0.313317912233995	14.9712482146907	1.13176950084962e-50	2.28144674696584e-49
PBONN_00324_gene	288.31475590974	-1.85311428224865	0.259413754818865	-7.14346964193389	9.10040281883616e-13	8.89103772331079e-12
PBONN_00325_gene	397.536805312146	-0.325719646954169	0.23052126625584	-1.4129700580105	0.15766452810916	0.256726939036158
PBONN_00326_gene	590.528288873653	-1.38590604359872	0.226742879313618	-6.11223623777755	9.82446027358013e-10	7.96206258813046e-09
PBONN_00327_gene	97.7652236360241	-2.25552090885354	0.475872037396398	-4.7397634901895	2.13967825083422e-06	1.19980197692024e-05
PBONN_00328_gene	353.076826043025	-0.533040593970638	0.236248237184988	-2.2562733179391	0.0240535193354557	0.0528712623074025
PBONN_00329_gene	1396.65284402019	-0.991937827995999	0.186051164330401	-5.33153249304291	9.73873910020305e-08	6.43524565023791e-07
PBONN_00330_gene	1262.65458224689	-1.27165275212482	0.194159419199859	-6.54952902808094	5.77188214102568e-11	5.1350403964153e-10
PBONN_00331_gene	322.301597083429	-0.9964680004634	0.244759080562821	-4.07121974053847	4.67676060587644e-05	0.000206762376676826
PBONN_00332_gene	305.948739926135	-0.584015463468857	0.245612273644925	-2.37779429668549	0.0174165387339751	0.0401677594987042
PBONN_00333_gene	360.301954324581	-0.792015626049553	0.241144475220412	-3.28440295107583	0.00102198688919795	0.00339065441884944
PBONN_00334_gene	1891.02060523703	-0.498103623665052	0.178876303495621	-2.78462610156323	0.00535894787553213	0.0144768863304239
PBONN_00335_gene	578.535590829843	-1.0696792719523	0.220384489750325	-4.85369579848447	1.21181579031895e-06	7.09491414001079e-06
PBONN_00336_gene	3198.53877188643	-0.762858377427983	0.171382821436701	-4.45119511414823	8.53937083449664e-06	4.34471183831818e-05
PBONN_00337_gene	819.053245977894	-1.13140047178777	0.204473275829011	-5.53324373173292	3.14362156229261e-08	2.17189472362299e-07
PBONN_00338_gene	808.09177037199	-1.12624384771243	0.200006102113112	-5.63104743212029	1.79118453690151e-08	1.27342025670342e-07
PBONN_00339_gene	348.522939474601	-1.07713469663684	0.27046931164846	-3.9824654785118	6.82040339982862e-05	0.000291975602532986
PBONN_00340_gene	108.790428985385	-2.04058132785414	0.353287459124988	-5.77598008406015	7.65064234655271e-09	5.64057774855796e-08
PBONN_00341_gene	247.556030498025	-1.43130266763605	0.253817148148396	-5.6391094064268	1.70931911045766e-08	1.22066846789409e-07
PBONN_00342_gene	94.8335051269182	-1.30543640673131	0.358228637138747	-3.64414307342407	0.000268284158093394	0.00100764745698993
PBONN_00343_gene	2190.96128877151	4.06923288127032	0.203092452131425	20.0363570313142	2.65503090515454e-89	8.62885044175224e-88
PBONN_00344_gene	667.903700445215	5.34929089301716	0.239815549229007	22.3058551049538	3.24181658405942e-110	1.35857708160911e-108
PBONN_00345_gene	230.2111365787	4.55229935183321	0.280830927174226	16.2101069053872	4.27823765493123e-59	9.3330047472301e-58
PBONN_00346_gene	342.618011498906	3.29585572872467	0.229265027512044	14.3757456795347	7.34744038024304e-47	1.42692668360208e-45
PBONN_00347_gene	35.9955349993707	1.2572177217006	0.498982989972956	2.51956027953725	0.0117501519246466	0.0285681174656485
PBONN_00351_gene	113.653078490393	2.3448538194366	0.311701474848316	7.52275497117133	5.36338840562244e-14	5.63775315904537e-13
PBONN_00352_gene	145.246909864856	1.72094816260261	0.299215945261066	5.75152557829458	8.84416966182318e-09	6.4459222821297e-08
PBONN_00353_gene	487.706467763403	2.50698959137372	0.229438906908067	10.9266105960757	8.60009482396117e-28	1.31058861312518e-26
PBONN_00354_gene	805.656486985694	1.65329061713461	0.233790574638837	7.07167352528492	1.53076225214116e-12	1.47741750699079e-11
PBONN_00355_gene	7.4746046815725	-1.12951046529613	1.09274697018134	-1.03364319107532	0.301302999937715	NA
PBONN_00356_gene	194.855405368904	-0.10067577465285	0.2671247391052	-0.376886749576578	0.706257768889768	0.789551068414851
PBONN_00357_gene	13.6585049420303	-0.0853580320211125	0.77825348036388	-0.109678959586795	0.912663987547498	NA
PBONN_00358_gene	20.2969637905114	-0.0826234236399715	0.655675142198097	-0.126012743693444	0.899721836981368	0.936781317680829
PBONN_00359_gene	34.0822336129212	-0.240777526376326	0.504157493268487	-0.477583948649359	0.632946357604912	0.730648160642537
PBONN_00360_gene	31.2568022817643	0.698113349435719	0.568896267142419	1.22713645660282	0.219771307520919	0.330487070091656
PBONN_00361_gene	18.6987621010685	-0.589402339842157	0.669114861588868	-0.880868702336953	0.378388889113264	NA
PBONN_00362_gene	67.3580747623755	-2.10735673191505	0.462535656567171	-4.5560957344464	5.21131918429813e-06	2.75257903847256e-05
PBONN_00363_gene	8.93462820055074	-0.499258341173635	0.990057147181579	-0.504272245894983	0.614070077970869	NA
PBONN_00364_gene	34.5879819061313	-0.0548736413485155	0.517446294247399	-0.106047027408567	0.915545040047032	0.949222315283137
PBONN_00365_gene	18.7380058346191	0.359696105131965	0.643231199902864	0.559201893792284	0.576023940833206	NA
PBONN_00366_gene	6.83838540161326	0.581783741894851	1.06394662994442	0.54681665933304	0.584504696642151	NA
PBONN_00367_gene	342.467306071247	-0.482481277811868	0.236988447514148	-2.03588522087375	0.041761882212921	0.0851001886424527
PBONN_00368_gene	209.635334040822	-0.770610288966581	0.264979379076793	-2.90818965480046	0.00363527798140167	0.0102918758851238
PBONN_00369_gene	41.8628074334973	-0.471423328866766	0.491488979455836	-0.959173752763924	0.337471220734502	0.464095784991101
PBONN_00370_gene	600.196889808209	0.532926273175159	0.210985689876843	2.52588824145486	0.0115406187158616	0.0282310834178335
PBONN_00371_gene	129.859393704197	-0.825320292417767	0.310664914922746	-2.65662536312799	0.00789270993884874	0.0203548835265046
PBONN_00372_gene	104.319846838073	-1.13915939749293	0.344564035194672	-3.30608908979525	0.000946080017388816	0.00316187288078004
PBONN_00373_gene	263.354594275602	-0.980538123425473	0.264335214937889	-3.7094494717848	0.000207710403488093	0.000802861207657254
PBONN_00374_gene	216.14520240762	-1.49885759406347	0.276132191117835	-5.42804367718162	5.69750988264177e-08	3.86097212259873e-07
PBONN_00375_gene	317.424261244187	-0.809617234143916	0.233313618406248	-3.47008134233383	0.000520300768130699	0.00185364423545445
PBONN_00376_gene	715.772809210659	-0.769991290451649	0.199497718601447	-3.85964960326151	0.000113549724789423	0.00046725565045777
PBONN_00377_gene	165.588583969532	-0.797951948773028	0.280211934931371	-2.84767295500265	0.00440401565878001	0.0122504715049907
PBONN_00378_gene	222.420119271174	-0.352215433223954	0.278364776059996	-1.26530173181121	0.205763186010324	0.314485315445265
PBONN_00379_gene	60.1492984011648	-1.51311915982264	0.471036724269988	-3.21231675124199	0.00131669116816136	0.0041852907890159
PBONN_00380_gene	259.096328605761	-1.31149256960219	0.288595567907845	-4.54439608726418	5.50929768764395e-06	2.90034927853653e-05
PBONN_00381_gene	122.117718007527	-2.16888907065464	0.360158320139054	-6.02204349969549	1.72228589255453e-09	1.37137014194654e-08
