baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PAGRI_05673_gene	146.0275683214	1.15878304193493	0.386227437057704	3.00026080685149	0.00269748525455515	0.0078321057651281
PAGRI_05674_gene	92.020305139811	1.12944467352335	0.42470170205074	2.65938344035272	0.00782838123555689	0.0196318796118255
PAGRI_05675_gene	69.8696320699908	0.559184550383137	0.440263251808686	1.27011406944799	0.204044000679539	0.304144185483623
PAGRI_05676_gene	164.840788160489	0.173929706516233	0.385286704103673	0.451429298399646	0.651680171067827	0.735906456605567
PAGRI_05677_gene	152.954057827642	0.296637700067816	0.39445471122862	0.752019665689553	0.452039232501508	0.562720541833093
PAGRI_05678_gene	37.1140050789109	0.0847085950613312	0.486469314011461	0.174129369770146	0.861763792042051	0.89797682176177
PAGRI_05679_gene	152.561381444171	2.32727774264056	0.413183684625243	5.63254995112257	1.77564391965975e-08	1.43197090295141e-07
PAGRI_05680_gene	99.8648316563864	1.74872605844983	0.453114334750602	3.85934834617922	0.00011368978351529	0.000471000531706202
PAGRI_05681_gene	53.2553472444354	1.27523725874261	0.483777200301525	2.63600115496925	0.00838894459924917	0.0208501365596697
PAGRI_05682_gene	80.802852774352	-0.109898688668268	0.42286544947548	-0.259890442230704	0.794948284019111	0.847430533618373
PAGRI_05683_gene	57.2225673043002	0.0886292041782508	0.443565433587532	0.199810890270287	0.841628483874207	0.883090415963451
PAGRI_05684_gene	303.578216675628	-0.198443426037989	0.376021175867432	-0.527745347267227	0.597676094490522	0.693526197992363
PAGRI_05685_gene	243.134121974391	0.27175689706151	0.414203902695905	0.656094487021349	0.511763331372346	0.616326271171014
PAGRI_05687_gene	29.6802265613339	-1.5549152242321	0.537605613113742	-2.8922972273787	0.00382435957685849	0.0105625169265615
PAGRI_05688_gene	40.9656331932645	0.220736255134166	0.477626935220137	0.462152024639124	0.643972304506089	0.730550960093348
PAGRI_05689_gene	4281.81271654279	-3.71627569169203	0.379509166708964	-9.79232128677924	1.21474509753891e-22	2.77820251014419e-21
PAGRI_05690_gene	17.1527460146666	0.789665815708307	0.605168249121213	1.30486987189928	0.191937161777143	0.289302374820018
PAGRI_05691_gene	1185.22348486954	0.624252925578322	0.379925390260667	1.64309346408784	0.100363596951434	0.169968717098318
PAGRI_05692_gene	34.3115538949585	1.64426562317846	0.517493722783783	3.1773634167645	0.00148620674659252	0.00459684253958863
PAGRI_05693_gene	313.468587620023	-1.03676864515272	0.375990222444279	-2.75743512268158	0.00582567724699542	0.0151655870882286
PAGRI_05694_gene	240.736269536214	1.98376707581909	0.435036469840453	4.5600017776593	5.11531877630435e-06	2.83315975005398e-05
PAGRI_05695_gene	102.679972091394	-0.298297873480879	0.409233771690077	-0.728918027094763	0.466051806879779	0.574932040135851
PAGRI_05696_gene	16.6064822124484	0.23642402118879	0.586485075055454	0.403120268945352	0.686859750346801	0.765288641465239
PAGRI_05699_gene	16.0805595969892	0.607669709254103	0.67208308774689	0.904158608262666	0.365911304770747	0.477304238860726
PAGRI_05702_gene	7.58228934391789	0.0115372498586891	0.79247781297908	0.0145584515676449	0.988384446582973	0.992079085937499
PAGRI_05703_gene	48.5382551983583	-0.639757563857026	0.4456081344439	-1.43569543373668	0.151089025148917	0.237187587087185
PAGRI_05704_gene	10.6112293792034	1.03693234829626	0.722293623848573	1.43561055235571	0.151113190350646	0.237187587087185
PAGRI_05709_gene	22.5151148087461	0.268259892591115	0.550882370578142	0.486964017943759	0.626283830305587	0.716967909318728
PAGRI_05712_gene	87.3649158903182	0.355744170707508	0.412612389967403	0.862175202096117	0.388591113487406	0.499430167130596
PAGRI_05713_gene	89.6220677957253	2.52823728169082	0.434336503978919	5.82091824778681	5.85251927575508e-09	5.03330542695425e-08
PAGRI_05714_gene	54.2316369459077	3.2907154031537	0.490408053308281	6.71015775730968	1.94414113444848e-11	2.17180635204183e-10
PAGRI_05715_gene	100.362053659935	2.75913175694227	0.452280492794568	6.10048808405166	1.05745065664681e-09	9.9694632778795e-09
PAGRI_05716_gene	23.1333658967045	2.75958905202342	0.618765121391341	4.4598329101328	8.20235742841004e-06	4.34066360262575e-05
PAGRI_05717_gene	214.469957496193	-0.638668350454295	0.371862923585076	-1.7174832712468	0.0858909084296153	0.149725675911207
PAGRI_05718_gene	48.3890784629171	2.28256546856444	0.464189430810668	4.91731460705197	8.77394838207523e-07	5.57015111821764e-06
PAGRI_05719_gene	45.5394563541735	2.63252865966827	0.573901198522635	4.58707642786781	4.49496162887636e-06	2.5164843096026e-05
PAGRI_05720_gene	52.6772089918799	3.31118009184648	0.539391165822118	6.13873623013406	8.31805483082181e-10	7.93498651624449e-09
PAGRI_05721_gene	18.3234266646847	3.39407714597693	0.758200340339166	4.47649119289324	7.58797967990859e-06	4.0450626970101e-05
PAGRI_05722_gene	39.2984775488755	3.94332168153128	0.610035859155443	6.46408177871801	1.0191574805671e-10	1.0693041583374e-09
PAGRI_05723_gene	176.300849198618	3.89112055335998	0.418139749299195	9.30578965496949	1.33000321222669e-20	2.78685644180448e-19
PAGRI_05724_gene	196.031660566688	1.69724944228936	0.385179170704425	4.40638947112686	1.05107902983525e-05	5.49014622932679e-05
PAGRI_05725_gene	228.719768586419	1.24301625316027	0.402811249778616	3.08585287487236	0.00202969225098327	0.00608068959488791
PAGRI_05726_gene	78.714998014266	-0.15502326088097	0.418140617522704	-0.370744324718833	0.710827972964608	0.783802707831697
PAGRI_05727_gene	89.4420211318945	0.275867821300637	0.481946776435216	0.572403084301404	0.567048926800216	0.666089552706022
PAGRI_05728_gene	237.641329199071	1.66462169806385	0.441907018054753	3.76690486924468	0.000165283945224794	0.00065986156546242
PAGRI_05729_gene	216.081487860263	2.59194155214469	0.53086203902246	4.88251440415205	1.04741585473216e-06	6.54634909207599e-06
PAGRI_05730_gene	193.894174832491	2.68730630254226	0.49035632008246	5.48031338127824	4.24573136268822e-08	3.26421552274545e-07
PAGRI_05731_gene	84.2194184447948	2.3816975904234	0.475974446999067	5.00383498618375	5.62008705077624e-07	3.67408756700882e-06
PAGRI_05732_gene	47.9731641510838	1.97571760885009	0.492525841474526	4.01139887997589	6.03600295766236e-05	0.000269132973204502
PAGRI_05733_gene	62.447575037335	0.52523635583341	0.424135407845775	1.23836950680712	0.215579081903061	0.318060306023034
PAGRI_05734_gene	37.6881190294718	1.49485461433386	0.484375446572092	3.08614861655952	0.00202767447728923	0.00607715583313226
PAGRI_05735_gene	10.9849484497801	1.78950383920713	0.724734837414151	2.46918424066941	0.0135421474654702	0.0317396987744039
PAGRI_05737_gene	230.793782778693	-0.630484460339391	0.37243276260248	-1.69288130274496	0.0904780629344999	0.156480428500745
PAGRI_05738_gene	19.0175801958875	0.419302337987066	0.576588956557947	0.727211878094522	0.467096170879011	0.575730574442847
PAGRI_05739_gene	121.117535864377	1.59504718814641	0.404230776725804	3.9458825997021	7.95065651810269e-05	0.000341078460096121
PAGRI_05740_gene	623.669752516151	-1.13685170816378	0.356960845850236	-3.18480786164641	0.00144850146564108	0.00450327428211741
PAGRI_05741_gene	1512.50061547121	-1.01307710781701	0.35498900487783	-2.85382672109989	0.00431960850826508	0.0117248826974623
PAGRI_05742_gene	94.1132504195068	0.903146637463882	0.430354230336468	2.09861219850858	0.0358511001549074	0.0717295301306519
PAGRI_05743_gene	160.857549704567	1.26018525561284	0.426760543124371	2.95290948499329	0.00314794251917193	0.0089011635194994
PAGRI_05744_gene	22.6901269957117	1.95220199704121	0.570822049070289	3.41998351363758	0.000626249309292723	0.00216411224612595
PAGRI_05745_gene	180.104514844312	3.78809650075244	0.4331784850379	8.7448860725874	2.23240781745429e-18	4.19299395765379e-17
PAGRI_05746_gene	25.0537232804478	2.57573816986587	0.614611324260638	4.19084072843015	2.779227095738e-05	0.000133794133094957
PAGRI_05747_gene	44.0407693689293	3.7472173595579	0.627098025116672	5.97548901363663	2.2940100032262e-09	2.08154850105006e-08
PAGRI_05748_gene	232.044849902276	1.62851983034767	0.485549100824949	3.35397558677549	0.000796593906913631	0.00265287359904631
PAGRI_05749_gene	115.2047142202	-0.848561407893865	0.409772867570603	-2.07080916051051	0.0383766338322887	0.076060851635892
PAGRI_05750_gene	114.983994676795	-0.95366855915792	0.388182600442228	-2.45675246152578	0.0140199253888184	0.0326411236573325
PAGRI_05753_gene	28.9199876268326	-0.144145644635295	0.518800845056263	-0.277843889440201	0.781132198189155	0.837876673601328
PAGRI_05754_gene	85.4000667187745	-1.64067467559307	0.410554344700658	-3.99624238976039	6.43558414736804e-05	0.000284357521618775
PAGRI_05755_gene	4453.98472590923	0.257893929283984	0.529483607660888	0.487066880924393	0.626210935714456	0.716967909318728
PAGRI_05756_gene	1014.53081764078	1.67080235796627	0.437736342491278	3.81691487724613	0.000135130764351544	0.000549466091726692
PAGRI_05757_gene	27.484490806083	0.824435049839849	0.505470923727799	1.63102368729683	0.102885321460588	0.173388791396853
PAGRI_05758_gene	321.617614269635	-1.31533568555695	0.387409279478378	-3.39520955029257	0.000685760921060443	0.0023265169291943
PAGRI_05759_gene	51.0781493741193	0.516058046906248	0.439336622630404	1.17463015902589	0.240142711987633	0.344964268260421
PAGRI_05760_gene	162.020122686361	0.970531613687435	0.397402074421087	2.44219060784031	0.014598436671533	0.0337926774804004
PAGRI_05761_gene	189.329252406481	0.866187932793948	0.367783075825338	2.35515984755455	0.0185147393300627	0.0411880515934197
PAGRI_05762_gene	241.926449011532	1.17318075049652	0.36157517605175	3.24463853770927	0.00117599797231602	0.00373618987698997
PAGRI_05763_gene	289.455780159665	-0.587603019359929	0.38607956114741	-1.52197391028316	0.128015618015364	0.207678055630206
PAGRI_05764_gene	448.565642091832	-0.827859028246054	0.38431101384187	-2.1541381808711	0.0312293370942494	0.0639222738377494
PAGRI_05765_gene	38.1965454262035	0.87346015272974	0.474646680436948	1.84023230063603	0.0657341397078748	0.119681695851856
PAGRI_05766_gene	309.734983615017	1.49960775689545	0.409581425233779	3.66131778568697	0.000250921290097385	0.000959482781226817
PAGRI_05767_gene	183.381350724331	3.25386193305427	0.441232637262261	7.37448152802946	1.64985851039729e-13	2.27404452478714e-12
PAGRI_05768_gene	313.809270526256	-0.909324959762083	0.422129023617102	-2.15413986929953	0.0312292047237726	0.0639222738377494
PAGRI_05769_gene	1009.28538844839	-1.7296550953127	0.375023157057054	-4.61212877862248	3.98565927789357e-06	2.24696965511107e-05
PAGRI_05770_gene	9.40916049309057	-0.493266277777617	0.753508063465774	-0.654626409051059	0.512708316565488	0.617156781520801
PAGRI_05771_gene	23.3944476494423	3.30744393163488	0.705461021081006	4.68834398046082	2.75424780745095e-06	1.59491186933062e-05
PAGRI_05772_gene	15.1203737751486	3.18280995536955	0.735829460071703	4.32547231128718	1.52205387283618e-05	7.75466660440076e-05
PAGRI_05773_gene	47.177090633613	-0.733329743493032	0.445522152000956	-1.64600063139275	0.0997636290220113	0.169189780212768
PAGRI_05774_gene	334.754877889826	2.95919155305194	0.447839835518046	6.60770060713524	3.90335063584378e-11	4.22377494177126e-10
PAGRI_05775_gene	609.197865225112	3.00028870953613	0.4965512189971	6.04225424236377	1.51975732489068e-09	1.40359752935763e-08
PAGRI_05776_gene	1292.09948399527	3.55636093698305	0.48801711853462	7.28736923750096	3.16065819036975e-13	4.24347627410753e-12
PAGRI_05777_gene	307.019541047613	3.21425550150445	0.437106279318706	7.3534873635637	1.93101269737818e-13	2.64647297844836e-12
PAGRI_05778_gene	88.6714672325313	3.38688521508605	0.463793925308542	7.3025648467321	2.82333158115577e-13	3.8046754578772e-12
PAGRI_05779_gene	341.130627635026	3.67466974899599	0.495270514433959	7.41952052848482	1.17545081080589e-13	1.64151661862157e-12
PAGRI_05780_gene	163.228291040506	1.69484530083487	0.412320645846619	4.11050311913157	3.94797947106233e-05	0.000184069782412874
PAGRI_05781_gene	122.470147474097	1.93203750316087	0.426705117301497	4.52780485825707	5.9599581294449e-06	3.2561941551225e-05
PAGRI_05782_gene	74.1951342503271	1.6836604607369	0.488663617012897	3.44543854324326	0.000570133595108127	0.00199203304314888
PAGRI_05783_gene	165.491300527537	1.35104625427613	0.385392947587768	3.50563304993653	0.000455522764685179	0.0016365411516192
PAGRI_05784_gene	514.710709934357	-0.688477886784495	0.395881552668783	-1.73910070358978	0.0820170509294215	0.144326121174346
PAGRI_05785_gene	412.501135963844	-0.292389663750503	0.376519767801931	-0.776558599983826	0.437419234976056	0.548555099093753
PAGRI_05786_gene	212.952726187894	0.0147345958744429	0.390727112045638	0.0377107076017849	0.969918338638919	0.977196769751551
PAGRI_05787_gene	46.4363027352781	-1.68353864140953	0.471101738816679	-3.57362009666589	0.000352079647993031	0.00129902160200991
PAGRI_05788_gene	227.825695791559	1.30603631339374	0.402240780161763	3.24690180062925	0.0011666863669796	0.00370985796517636
PAGRI_05789_gene	46.8819739265008	1.40881693023712	0.499828857518744	2.81859862439872	0.0048233790667573	0.0128991140663926
PAGRI_05790_gene	28.9882432091144	0.179857319344914	0.509221493844385	0.353200565017543	0.72393808432524	0.793671724082563
PAGRI_05791_gene	19.9063342222205	0.259699672116028	0.55895700190352	0.464614757900205	0.642207361885729	0.729781093051965
PAGRI_05792_gene	25.9306034279201	-0.0563678130623523	0.526783388983951	-0.107003778481082	0.914785982173491	0.937015876060724
PAGRI_05793_gene	330.290958206114	1.74235101185112	0.361798959279683	4.81579884950476	1.46612157934152e-06	8.95482851746086e-06
PAGRI_05794_gene	19.6878840191209	0.840243522205637	0.56041827777281	1.49931498584396	0.133791936491143	0.215553675457953
PAGRI_05795_gene	21.5493123342884	0.16653244039002	0.580825506524599	0.2867168168741	0.774329159972243	0.832757745474517
PAGRI_05796_gene	283.294344475602	0.382594156949738	0.364187545812646	1.05054157218918	0.29346918799793	0.40258308665752
PAGRI_05797_gene	143.422769125673	0.454931762940598	0.381757376270565	1.19167772836476	0.233387634147838	0.337749076125575
PAGRI_05798_gene	1796.45193657161	-0.453933774371956	0.360563301595747	-1.25895722710264	0.208045781728834	0.30889451516159
PAGRI_05799_gene	579.738668949021	-0.0946856663440833	0.363941417129813	-0.260167328826744	0.794734704513386	0.847327442312065
PAGRI_05800_gene	1062.52301089077	0.724417389523597	0.344905739844056	2.10033439817827	0.0356994353835385	0.0714974879918933
PAGRI_05801_gene	533.865025187854	-0.703802500863283	0.364217138424966	-1.93237062897927	0.0533137765373659	0.100291873351298
PAGRI_05802_gene	155.183972773375	0.00893395333495006	0.407542610910712	0.0219215196049951	0.982510558736363	0.987550471487402
PAGRI_05803_gene	43.5870475725592	0.724221729208703	0.477164552176202	1.51776096087974	0.129074669920292	0.209021969381755
PAGRI_05804_gene	50.3714892804328	2.22854610604015	0.473693470440079	4.7046164769165	2.54343626012599e-06	1.48230810980011e-05
PAGRI_05805_gene	68.2588337902887	0.363824156814952	0.417841448331817	0.870722993775454	0.383905420432738	0.495004138677252
PAGRI_05806_gene	19.5710544447303	0.68522638703464	0.577787677826091	1.18594842592141	0.235642667429913	0.34021141709877
PAGRI_05808_gene	14.7518576163003	1.22048453429047	0.645606217999179	1.89044730404381	0.0586981619446715	0.108950761418041
PAGRI_05810_gene	15.1601970271354	1.23464244000318	0.632843231538553	1.95094516062303	0.0510635696706714	0.0967871581993118
PAGRI_05811_gene	42.5044982286282	0.694557897931579	0.500254195191216	1.38840994160197	0.165012250805058	0.255488617159645
PAGRI_05812_gene	126.666820153283	3.01093263052166	0.429302083945936	7.01355232857626	2.32342008935747e-12	2.81215286274485e-11
PAGRI_05813_gene	362.436316523521	2.6057365579435	0.371840332418139	7.0076759586513	2.42309190206075e-12	2.9230309966623e-11
PAGRI_05814_gene	109.247143398869	-0.615422259469312	0.397574365198999	-1.54794250670884	0.121636139369129	0.199110862593404
PAGRI_05815_gene	429.505887567075	4.64762149561319	0.394204014348399	11.7898888049009	4.40121736116116e-32	1.48413143574039e-30
PAGRI_05816_gene	48.7245946756263	1.94031098086621	0.465965251109213	4.164067977703	3.12626969712056e-05	0.000148625936420486
PAGRI_05817_gene	24.7196862502606	0.787545043175692	0.55319050532971	1.4236416489222	0.154550232942131	0.24184959827983
PAGRI_05818_gene	18.8085220943307	0.717459998690401	0.568144053055113	1.2628135326461	0.206656200184886	0.307397917796557
PAGRI_05819_gene	159.341033039686	-1.2838595275241	0.382258778329483	-3.35861358929341	0.000783345196407502	0.00261475721636942
PAGRI_05820_gene	125.542092409448	-0.268415204201941	0.401541035167256	-0.668462699186241	0.503838284392914	0.609007596173496
PAGRI_05821_gene	91.2069253262423	0.963401066091656	0.422686573598703	2.27923271347224	0.022653235428122	0.0487202482509298
PAGRI_05822_gene	631.524351156254	-1.3252985347315	0.372353834033585	-3.55924503415202	0.000371922406750119	0.00136528478427259
PAGRI_05823_gene	191.080533711725	-1.25150678310307	0.480034513843613	-2.60711833630944	0.0091307798557402	0.0224857859898493
PAGRI_05824_gene	340.972625128512	-0.63173218075171	0.375131891898588	-1.68402685667283	0.0921764785368573	0.158773929530106
PAGRI_05825_gene	1096.0446844407	-1.52454567000251	0.349566574893277	-4.36124555234708	1.29324130137813e-05	6.64493227143264e-05
PAGRI_05826_gene	825.029723137987	0.489031777578612	0.372025566801944	1.31451120895398	0.188674228531173	0.284917341564467
PAGRI_05827_gene	338.680763015673	0.331891184440332	0.358350182677107	0.926164407007947	0.354360546635578	0.465514051741549
PAGRI_05828_gene	223.7081343201	-1.00529905006256	0.37734690846147	-2.6641242515048	0.00771890460502029	0.0194245256460941
PAGRI_05829_gene	122.080666484288	-1.33410694654613	0.393590895128995	-3.38957776477246	0.000700003514107558	0.00236597924348708
PAGRI_05830_gene	128.348497506698	-0.402225811024773	0.39780910747832	-1.01110257021125	0.311967340356519	0.421734552645655
PAGRI_05831_gene	766.690632594163	1.7977398482622	0.446971242267734	4.02204812806584	5.76942651083811e-05	0.000258199643231952
PAGRI_05832_gene	407.063858696247	1.81626667338235	0.447027931112257	4.06298252743017	4.84496574557357e-05	0.00021967480710074
PAGRI_05833_gene	542.95427120876	0.130184087244501	0.377394536735241	0.344954880297673	0.730128291346546	0.798887732004597
PAGRI_05834_gene	238.151813970128	-0.603508979420584	0.362011906422712	-1.66709704491289	0.0954951096573583	0.162980118883203
PAGRI_05835_gene	653.898221754767	1.84480489519576	0.351411775239905	5.24969572785754	1.52350646840946e-07	1.09468997977885e-06
PAGRI_05836_gene	22.3444819206897	0.607804544492129	0.536576262775217	1.13274586793779	0.257320989705774	0.363468411714593
PAGRI_05837_gene	138.213261770233	-0.156914107089239	0.383215048116783	-0.409467498367705	0.682196613838759	0.761028689080013
PAGRI_05838_gene	26.5423647259455	1.61865055132136	0.551601260295168	2.93445767410901	0.00334131120803538	0.00937480892347389
PAGRI_05839_gene	1009.08676789553	0.766022403421374	0.34869670696595	2.19681570866161	0.0280336107164886	0.058470563203263
PAGRI_05840_gene	188.162856034753	1.54591370922569	0.374500422154767	4.12793582536155	3.66034229664237e-05	0.000171763635279335
PAGRI_05841_gene	2114.0418909965	1.26475121695191	0.396469276910048	3.19003587568995	0.00142255133211224	0.00442832204688295
PAGRI_05842_gene	379.339627112737	1.60537396740103	0.382752911446055	4.19428283729016	2.73736254313733e-05	0.000132041772706225
PAGRI_05843_gene	723.242928768952	3.73567085469621	0.594534694786191	6.28335215329973	3.31349322396463e-10	3.28629628915781e-09
PAGRI_05844_gene	528.726147713026	1.89642210574185	0.450442588894695	4.2101305526978	2.55223162755042e-05	0.000123853275098665
PAGRI_05845_gene	48.7351563965637	1.47471541475324	0.519560898062338	2.83838799311703	0.00453420297664117	0.0122204355318396
PAGRI_05846_gene	73.0372172217488	0.389712022310693	0.438387872739176	0.888966247801652	0.374021219609297	0.485524412205444
PAGRI_05847_gene	13.2368234296476	0.155547763057924	0.637947079193584	0.243825496081193	0.807365973142631	0.85726469028765
PAGRI_05850_gene	18.9357006168582	3.02252790403391	0.820995022435088	3.68154230103495	0.000231827315548411	0.00089306484470031
PAGRI_05851_gene	15.5024991112582	4.1193806706302	0.8801743244171	4.68018727240003	2.86612991370816e-06	1.65441416197326e-05
PAGRI_05852_gene	58.0202124011634	3.62042521074997	0.647334417859692	5.59282051264991	2.23410214348565e-08	1.77212697377144e-07
PAGRI_05853_gene	359.210423248629	2.3793995706508	0.380303270678584	6.25658455791132	3.93499794508956e-10	3.88052049182827e-09
PAGRI_05854_gene	301.3819360958	1.44315077592374	0.415258992158288	3.47530289090919	0.000510276838057126	0.00180816572625326
PAGRI_05855_gene	287.85738977203	-0.312548370003489	0.427990157467695	-0.730269994648371	0.465225165336453	0.574205387928037
PAGRI_05856_gene	411.021987013008	1.59412360169017	0.375713377024753	4.24292479100403	2.20625390579499e-05	0.000108516559138492
PAGRI_05857_gene	258.696966665353	0.258312467651521	0.372045591878454	0.694303260918384	0.487492046423452	0.593703567372758
PAGRI_05858_gene	773.991197077523	-0.883482525762047	0.351658500589846	-2.51233092412144	0.0119936561452673	0.0285282175371351
PAGRI_05859_gene	904.203392309849	-2.07800068083626	0.346571986570739	-5.99587029926355	2.02398519180046e-09	1.84345384931574e-08
PAGRI_05860_gene	93.4560226960456	-1.58061420320857	0.432775379523238	-3.65227385381726	0.000259928472267383	0.000990268746157924
PAGRI_05861_gene	1227.8564273494	0.643373822904303	0.346693341631205	1.85574323370967	0.0634901652665674	0.116297043502429
PAGRI_05862_gene	1561.55878603509	0.505967048042612	0.380162208144171	1.33092410871817	0.183213983562422	0.278703604873597
PAGRI_05863_gene	491.898240799071	0.0542893686577683	0.38055501906214	0.142658396127745	0.886559975636938	0.915998264695426
PAGRI_05864_gene	260.518871982737	-0.213258529784462	0.389764092564513	-0.547147707684652	0.584277258492513	0.682346991635103
PAGRI_05865_gene	170.708936708195	-0.0819005711590298	0.379610973527952	-0.215748692399165	0.82918364387091	0.874030447523131
PAGRI_05866_gene	360.30568080798	0.74858361876907	0.356759007302136	2.0982893310248	0.0358795944196	0.0717435614394924
PAGRI_05867_gene	75.4224339486277	2.0845162361915	0.485675443856281	4.29199429899186	1.77075496306365e-05	8.90289423176941e-05
PAGRI_05868_gene	21.0917598687719	1.13860883947417	0.554839697556376	2.0521401847936	0.0401560405759736	0.0791978493405356
PAGRI_05869_gene	195.38367979598	0.705260610818103	0.378919155163577	1.86124296227158	0.0627098738506302	0.11510040137141
PAGRI_05872_gene	340.522804966165	1.01006444919718	0.386773995108522	2.61151075814644	0.00901431516551985	0.0222443107386041
PAGRI_05873_gene	364.950624704645	0.267370434679797	0.379924497348803	0.703746235227177	0.481590821439057	0.58928834690855
PAGRI_05874_gene	219.928234927453	0.416501719254105	0.502903844605851	0.828193547775592	0.407560897316619	0.518116167902067
PAGRI_05875_gene	1031.2237763054	-0.543618132866235	0.491204203969789	-1.10670496806186	0.268421506727209	0.375469018671092
PAGRI_05876_gene	30.6155461996569	1.50962622471108	0.545131473815065	2.76928832258771	0.00561788959905142	0.0147411145831063
PAGRI_05877_gene	161.229852937655	2.65676968240825	0.559924406669061	4.74487207695255	2.08638144529532e-06	1.23077831394557e-05
PAGRI_05878_gene	55.1837970740697	2.70828963541837	0.514049666461733	5.26853689850605	1.37515403122967e-07	9.94996679282944e-07
PAGRI_05879_gene	140.743871254193	0.118072425133842	0.392227407177774	0.301030532219608	0.763391212394454	0.825072494016069
PAGRI_05880_gene	88.0779102057359	2.45312252229753	0.539728640388954	4.54510348113024	5.49082715483069e-06	3.02619110707699e-05
PAGRI_05881_gene	76.6859076063539	1.54250006588027	0.459790380823468	3.35478976988971	0.000794253200778669	0.00264872847545784
PAGRI_05882_gene	31.0999111054082	-0.44921075837358	0.487835921473449	-0.920823454363087	0.35714260754511	0.468648670534307
PAGRI_05884_gene	176.662628717708	0.451673438656375	0.371785865109585	1.21487523072789	0.224413682119351	0.32762770748395
PAGRI_05885_gene	357.678123184503	0.0651513116034798	0.381411717965944	0.170816229640058	0.864368267225268	0.900124955096696
PAGRI_05886_gene	12.9447069209732	0.770745164298091	0.662805484917797	1.16285272502487	0.244889260908297	0.350064738188316
PAGRI_05887_gene	316.342888881281	1.02232512852883	0.383536040861102	2.66552558198583	0.00768680830895735	0.0193571935532966
PAGRI_05888_gene	417.633581806951	0.583562894191119	0.358527584586972	1.62766526002006	0.103595883164192	0.17430265791144
PAGRI_05889_gene	851.94722416275	1.81644224842177	0.41282869377294	4.39999030062779	1.08255716783586e-05	5.63831858247843e-05
PAGRI_05890_gene	356.395117686723	1.50787200664811	0.408633727100925	3.69003316820123	0.000224224814691894	0.000867928407109573
PAGRI_05891_gene	297.966511266904	0.489373874272723	0.365300109949522	1.33964885567745	0.18035953235844	0.27522765935565
PAGRI_05892_gene	21495.4999970499	-1.98518262603905	0.376980210915388	-5.26601282655819	1.39418547618338e-07	1.00776118667293e-06
PAGRI_05893_gene	1903.78361634576	-1.87988745219526	0.350246843242314	-5.36732161464389	7.99144821072518e-08	5.92413083105905e-07
PAGRI_05894_gene	207.419608572923	3.640268306569	0.390642285924233	9.31867449514937	1.17802734935864e-20	2.48999949937323e-19
PAGRI_05895_gene	352.735095958342	0.895468266098467	0.378762258134197	2.36419613324092	0.0180692436395717	0.0404077780342056
PAGRI_05896_gene	106.817767875667	0.445347718959136	0.389914285643368	1.142168254298	0.253384088818834	0.359497973373101
PAGRI_05897_gene	129.968386598464	0.380987279386959	0.387466003373233	0.983279245327666	0.325470022000412	0.435200601162484
PAGRI_05898_gene	98.254803430102	1.86870176019657	0.404712230253202	4.6173592506148	3.88654111514653e-06	2.19279557080252e-05
PAGRI_05899_gene	80.5584068162385	1.04632183742504	0.426645065640925	2.45244096718476	0.0141890659111056	0.0329291702482444
PAGRI_05900_gene	205.204681625079	1.79627797332851	0.484487726194143	3.70758200097046	0.000209247670705175	0.000817373713692091
PAGRI_05901_gene	643.591496042991	1.94587566096031	0.585774789298695	3.32188359162736	0.00089411987946519	0.0029345265396662
PAGRI_05902_gene	204.186200643394	1.39732761948673	0.413570380849023	3.37869364971966	0.000728311180565713	0.0024513723579858
PAGRI_05903_gene	29.2318319416468	0.227885033836295	0.519063000387978	0.43903155043985	0.660638675411421	0.743269769821974
PAGRI_05905_gene	61.4341437230506	-0.463951221075374	0.44183974404412	-1.05004411062905	0.293697832729783	0.402799413216462
PAGRI_05906_gene	171.930303801458	0.0814145189988541	0.370570810581124	0.219700302004848	0.826104569446579	0.871798854219461
PAGRI_05907_gene	89.1408206611019	-0.740803642790302	0.426429230075585	-1.73722528978371	0.0823474126749551	0.144594157026314
PAGRI_05908_gene	299.317946666845	-0.939202141214134	0.36485487218287	-2.57418007218879	0.0100477963525552	0.024495801688888
PAGRI_05909_gene	249.242166002591	-0.234946609238204	0.370883804428125	-0.633477672610898	0.526421756743009	0.629691096582547
PAGRI_05910_gene	296.748805943634	-0.512350685987561	0.358204675126216	-1.43032942215796	0.152622494183597	0.239194354265257
PAGRI_05912_gene	43.8371679017065	0.605819128924369	0.474562534266567	1.27658440180209	0.201749011636819	0.301335050343415
PAGRI_05913_gene	195.638022363805	-0.490582743952818	0.395855051542735	-1.23929893540807	0.215234812829349	0.317617014657598
PAGRI_05914_gene	145.841530708944	-0.64903795191937	0.384673047618285	-1.68724571668826	0.0915561140792482	0.158005671762568
PAGRI_05915_gene	72.8333893447975	-1.38982933583635	0.42605797930348	-3.26206620542218	0.0011060330905403	0.00353559960600406
PAGRI_05916_gene	305.805757116875	-0.579056830843496	0.372065657116952	-1.55632969549103	0.119629713557497	0.196358483878617
PAGRI_05917_gene	385.486424140884	-1.21655184128202	0.376945229898088	-3.22739683325062	0.0012492207937767	0.00393947401256246
PAGRI_05918_gene	196.746667136739	-0.880159261210512	0.369582849149632	-2.38149379289558	0.0172425813505648	0.0390164528063654
PAGRI_05919_gene	142.049883867467	-1.17304621310308	0.442618824978241	-2.6502402222968	0.00804345573380102	0.0200947808649405
