baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHAYL_02619_gene	501.680738299021	-0.20303022794059	0.185536756849716	-1.09428574363323	0.273829675893356	0.407986737086497
PHAYL_02620_gene	370.904602920676	0.0536591115115932	0.203744391373733	0.263364852155195	0.792269378494927	0.86343894858884
PHAYL_02621_gene	594.176858002561	-0.00596398042612231	0.174155372775804	-0.0342451704536267	0.972681646833776	0.981982862233809
PHAYL_02622_gene	27.7473284980198	0.561645311166248	0.518116279204558	1.0840140210003	0.278358582202015	0.413208905152032
PHAYL_02624_gene	14.3487332995392	-0.301328206681813	0.764389348844236	-0.394207751766066	0.693427663047067	0.794993109221574
PHAYL_02627_gene	27.9667463475118	-1.13533845427133	0.537763128685668	-2.11122405704195	0.0347530579874732	0.0761028623685461
PHAYL_02628_gene	179.151356472338	1.04726784013686	0.272432395794564	3.84413842224031	0.000120976709967671	0.000492386515802998
PHAYL_02629_gene	1379.39498369156	-0.21650530195246	0.155605256665913	-1.39137524394372	0.164111667603234	0.27475494950969
PHAYL_02630_gene	693.782022576141	-0.712775398012371	0.167153796990839	-4.26418909318247	2.00629487454633e-05	9.60155404247174e-05
PHAYL_02631_gene	1088.8068106825	-0.822794665125827	0.17018084466656	-4.83482536908282	1.33262570239313e-06	7.67416189609534e-06
PHAYL_02632_gene	931.440027573898	0.0847873017777452	0.168648774368541	0.502744844101048	0.615143676659026	0.737105687091612
PHAYL_02633_gene	126.804151800982	0.0414171317088226	0.270931152602622	0.152869580743893	0.878501124962685	0.923992419911437
PHAYL_02634_gene	2626.9086557401	0.0741583067394103	0.153642692533905	0.482667320627993	0.62933197041316	0.746541567899029
PHAYL_02635_gene	908.032745447299	-0.382162847337562	0.158427804479834	-2.41222081308465	0.0158556755369514	0.0389022349089709
PHAYL_02636_gene	370.364869849363	-0.0780988863209386	0.199567617972646	-0.391340474543537	0.695545585180235	0.796084368846235
PHAYL_02637_gene	1501.21106523747	-0.327079098890011	0.145328129480361	-2.25062484502843	0.0244093084546444	0.0559611723399222
PHAYL_02638_gene	2169.84910149032	0.345039197343718	0.159661448784932	2.16106768396229	0.0306901114387271	0.0683659515681108
PHAYL_02639_gene	1555.81622915867	0.362160199523055	0.146054026020849	2.47963174579904	0.013151813391804	0.0330359898032049
PHAYL_02640_gene	654.486441851016	0.191255208739399	0.165282345450492	1.1571423930252	0.247214189008589	0.377926386356263
PHAYL_02641_gene	1093.95914071017	-0.218670474703791	0.156091651777429	-1.40091076116993	0.161240760383338	0.270963394510147
PHAYL_02642_gene	166.138038855144	-0.276121715357076	0.259084907376347	-1.06575762422155	0.286533221279167	0.423000738532464
PHAYL_02643_gene	2425.91448727452	-0.0643265009671482	0.167065613637013	-0.385037348900007	0.700209744323453	0.799322001711307
PHAYL_02644_gene	6369.62934398835	-0.0511322904495767	0.133850790231347	-0.382009626997346	0.702454223896054	0.800572625467403
PHAYL_02646_gene	38917.2526506763	-0.00689460754127855	0.13498856409801	-0.0510754935971659	0.959265363774915	0.973402565659218
PHAYL_02647_gene	1090.04763812774	-1.21771762017687	0.162270715157308	-7.50423524661483	6.17882547840833e-14	6.60338281189406e-13
PHAYL_02648_gene	3249.88353936106	-0.751860685830082	0.144789548357459	-5.19278286561041	2.07173758404169e-07	1.30287612685943e-06
PHAYL_02649_gene	132.263809885552	0.316162930939778	0.262796643119924	1.20307066021198	0.228948977996297	0.356256471343947
PHAYL_02650_gene	363.350132570356	-0.197479545790138	0.18971189037784	-1.04094448374758	0.297901314674682	0.435846737252729
PHAYL_02651_gene	1115.69920048858	-0.397606524820236	0.157182137401181	-2.52959102983447	0.0114195547167144	0.029147053943614
PHAYL_02652_gene	1007.32892437889	-0.270144081252631	0.168168726482632	-1.60638714999445	0.108188872488217	0.196115803426712
PHAYL_02653_gene	727.420178402666	0.475098564901183	0.182133738828308	2.60851486362471	0.00909360623632493	0.0238032487808836
PHAYL_02654_gene	807.115396106509	-0.0264498656886158	0.189410247505702	-0.139643266596859	0.888941853724504	0.929493823042069
PHAYL_02655_gene	619.400951130457	-0.0674141181088962	0.16975395758642	-0.39712840317479	0.691272775778994	0.793275457668097
PHAYL_02656_gene	721.969943479718	0.580061712303923	0.163551336630637	3.54666445566219	0.000390141153451015	0.0014277854817472
PHAYL_02657_gene	597.121208000945	-0.0331500975015235	0.177222997726467	-0.187053023178678	0.851619060052421	0.905966658083247
PHAYL_02658_gene	3757.34523280648	0.00371874672102085	0.136607364983275	0.0272221539554339	0.978282545951149	0.985353104970744
PHAYL_02659_gene	2745.19188515399	0.0203439754232977	0.152464242256986	0.133434404829212	0.893849837558988	0.932666317476943
PHAYL_02660_gene	887.645747541308	0.0239179410822255	0.185754059476282	0.128761337166252	0.897546499263546	0.935332892691769
PHAYL_02661_gene	462.834028895124	-0.139765377843049	0.176690228613118	-0.791019282390995	0.42893273940981	0.572348396822588
PHAYL_02662_gene	1251.93483877241	-0.451964014432372	0.155494403930991	-2.90662559556134	0.00365350198591961	0.0107506764518107
PHAYL_02663_gene	865.638073842297	-0.555885295212592	0.169435797584682	-3.28080195057227	0.0010351240052108	0.00346433432675736
PHAYL_02664_gene	536.213983705953	0.0369069181907849	0.172836357054233	0.213536774436898	0.83090830864334	0.891556682264674
PHAYL_02665_gene	709.330124776002	0.211270861272599	0.173533017693417	1.21746779996562	0.223426280514815	0.349850409579152
PHAYL_02666_gene	596.959184634669	-0.0455449618097456	0.171514692576225	-0.265545540884227	0.790589232073477	0.863181725021622
PHAYL_02667_gene	491.00363251364	-0.516952650702365	0.180433609468807	-2.8650574148811	0.00416933639840802	0.0119851221221564
PHAYL_02668_gene	545.658460663755	-1.0303759121919	0.18160433305399	-5.67374079056569	1.39712485973527e-08	1.00569896928051e-07
PHAYL_02669_gene	7771.6283030688	-1.1178500665149	0.138704575028037	-8.05921553985473	7.67856033301125e-16	9.09935517013987e-15
PHAYL_02670_gene	468.961680620737	1.05376783299	0.18185338092242	5.79460127518634	6.84836877251719e-09	5.07653549009572e-08
PHAYL_02671_gene	2137.51296246188	1.91347036939725	0.14672589218022	13.0411227423105	7.13978423110942e-39	1.4133527421128e-37
PHAYL_02672_gene	438.857640571841	0.425765267586773	0.179300369129268	2.37459225351519	0.017568345398564	0.0425351739879061
PHAYL_02673_gene	644.657180760128	0.894994964983286	0.172601981261898	5.18531107487848	2.15654602433358e-07	1.34890598721332e-06
PHAYL_02674_gene	1479.90325437893	0.281903006529723	0.146328053823178	1.92651374199491	0.0540402576431333	0.110685630587111
PHAYL_02675_gene	4660.93140814907	-0.435833182080126	0.148138922270065	-2.94205719470254	0.00326039702818916	0.00969217000529952
PHAYL_02676_gene	2217.675865111	-0.356661725416046	0.158426561022843	-2.25127480589963	0.0243681374876446	0.0559279255645282
PHAYL_02677_gene	2179.85619057415	-0.132352368510594	0.146742631163977	-0.901935364391122	0.367091203972236	0.507518156602886
PHAYL_02678_gene	827.566248310746	-0.710518632821819	0.174738693118714	-4.06617801781948	4.7790435704082e-05	0.000209700098227987
PHAYL_02679_gene	64.2129840200535	0.236140321189383	0.365346960365769	0.646345383448571	0.518055702730418	0.652532924191169
PHAYL_02680_gene	1864.17480334392	-1.12904111602685	0.147047950405676	-7.67804728261802	1.61531875682002e-14	1.78659382500348e-13
PHAYL_02681_gene	658.961447003457	-1.3354607174244	0.169640551176835	-7.87229650080718	3.48189752604359e-15	3.99043782261048e-14
PHAYL_02682_gene	334.516387711485	-0.812762723251389	0.200475009071168	-4.05418474360993	5.03094465883085e-05	0.00021882410975489
PHAYL_02683_gene	9.66162816728665	-0.14975140278624	0.83677302973831	-0.178962989322293	0.857966762718133	NA
PHAYL_02684_gene	277.205075248275	-0.364182609756751	0.220180001093452	-1.65402219978271	0.0981230021753417	0.180878592369783
PHAYL_02685_gene	242.63273165011	-0.359849319472273	0.231798181826735	-1.55242511669593	0.120560537524676	0.213648480537117
PHAYL_02686_gene	936.932825311143	0.0745463153423905	0.160381881580891	0.4648050927423	0.642071040417058	0.75587010494201
PHAYL_02687_gene	189.309587395419	-0.226001680722592	0.23984488163141	-0.942282691985511	0.346047927064964	0.487123627432054
PHAYL_02688_gene	633.276051128641	0.1330988936558	0.171246421258923	0.777236059459343	0.437019511241236	0.580028943681702
PHAYL_02689_gene	696.771349099512	-0.142687980701536	0.189299690058665	-0.753767640387134	0.450988758000431	0.59225210436242
PHAYL_02690_gene	952.237260266008	-0.926194762265724	0.155813085461328	-5.94426815644825	2.77694691563956e-09	2.14520688560714e-08
PHAYL_02691_gene	188.719788422673	-0.835251193753822	0.236951177248989	-3.52499279999837	0.00042349430178232	0.001532143455254
PHAYL_02692_gene	35.3388137754583	-1.22653062050118	0.486703050435873	-2.52007999416225	0.0117328166779639	0.0298155603982686
PHAYL_02693_gene	116.190345719476	-0.41300063389857	0.289937371244677	-1.42444774237137	0.154316902255041	0.261625346694191
PHAYL_02694_gene	1160.5420772912	0.257149646242419	0.179195919874074	1.43501953852033	0.151281529964545	0.257355883982654
PHAYL_02695_gene	3352.52715145782	0.939700476674378	0.159701225160701	5.88411563986935	4.00187973261766e-09	3.03098891053042e-08
PHAYL_02696_gene	4241.18927042785	0.568852797481972	0.142264803246725	3.99854907538464	6.3731967798448e-05	0.000271445202701458
PHAYL_02697_gene	1740.68747704179	0.658671880643757	0.142901356520102	4.60927661348758	4.04072430503984e-06	2.14601882298152e-05
PHAYL_02698_gene	914.66542010723	-0.381712354804719	0.161233306157041	-2.36745349892492	0.0179109706657283	0.0433045258843839
PHAYL_02699_gene	824.254379498875	-0.352594921636416	0.163258302586716	-2.15973654049926	0.0307930707499321	0.0685514750752483
PHAYL_02700_gene	7383.06894296924	4.05330453961758	0.155498969556969	26.0664398688031	8.7601571044435e-150	1.0173462450627e-147
PHAYL_02701_gene	769.432780121597	-0.210674086272745	0.193225812144007	-1.09029991353192	0.275581053287158	0.409609381251048
PHAYL_02703_gene	129.720194425921	0.2562827992056	0.281141989980504	0.911577808862248	0.361991008549392	0.503062095646623
PHAYL_02704_gene	105.328152406191	0.134742566338403	0.290558618324106	0.463736257818046	0.642836716688627	0.75587010494201
PHAYL_02705_gene	1285.51822434761	-0.0420012770941571	0.155333132064636	-0.270394838086957	0.786856510863921	0.861066427106276
PHAYL_02706_gene	551.866152961421	-0.0168701029829575	0.170584240200825	-0.0988960232381183	0.92122082642482	0.951831542647447
PHAYL_02707_gene	3238.99617666609	-0.230529006498831	0.156228730541549	-1.47558650511803	0.140054930058861	0.241321155452558
PHAYL_02708_gene	193.388636601243	-0.0795811120002482	0.244710244824563	-0.325205477430261	0.745025563417767	0.832211947081596
PHAYL_02709_gene	621.015326410983	0.211867038990774	0.171322053162051	1.23665946724542	0.216213532513525	0.342559321181047
PHAYL_02710_gene	449.336845964204	0.298472762141303	0.188038722824014	1.58729413632874	0.112446042658276	0.202147581332009
PHAYL_02711_gene	919.497213355791	0.173806019858692	0.165914334416407	1.04756481994183	0.294839153059068	0.433243192432641
PHAYL_02712_gene	981.978342120304	0.0551657901917647	0.156607821806678	0.352254373730217	0.72464750241064	0.8165174315649
PHAYL_02713_gene	279.35658873773	0.477715949613954	0.20954049134916	2.27982642656846	0.0226179850104385	0.0525690859081841
PHAYL_02714_gene	399.528672561537	0.0171170170299029	0.190568176681592	0.0898209623871389	0.928429489944288	0.956031818966266
PHAYL_02715_gene	604.277639774607	-0.23440141587713	0.16986938631165	-1.37989205098491	0.167619884437612	0.27961261869166
PHAYL_02716_gene	196.415703678859	-0.113671135729234	0.23211095556172	-0.489727576426301	0.62432668536019	0.743481578396261
PHAYL_02717_gene	1998.74514513691	-0.40382032595961	0.145555835048798	-2.77433279005426	0.00553150613894165	0.0153559899506555
PHAYL_02718_gene	391.255550684775	-0.486833888913289	0.205980237258367	-2.36349804909992	0.0181033219746227	0.0436484247471179
PHAYL_02719_gene	4716.90813278085	-0.182587381707828	0.135056241474839	-1.3519359025095	0.17639582103033	0.291252107484982
PHAYL_02720_gene	23654.3699327575	-0.161584416459033	0.132981629667287	-1.21508825589902	0.224332432294705	0.350638938588942
PHAYL_02721_gene	40279.0933372364	-0.179661252762058	0.136175802958669	-1.31933316241644	0.187057755772853	0.304679392759523
PHAYL_02722_gene	118.802214041683	0.648520495495995	0.2689934999716	2.41091511714768	0.0159125513644671	0.0389594722092787
PHAYL_02723_gene	140.398547378807	0.846639391731766	0.258282201903469	3.27796257540111	0.00104559257282994	0.00349601201894385
PHAYL_02724_gene	589.045228898095	0.137814387281893	0.186305956244353	0.739720780054611	0.459469436510566	0.600446930533688
PHAYL_02725_gene	313.430890278666	0.714103309592799	0.20479178121626	3.48697250129734	0.000488521585123492	0.00175103827424923
PHAYL_02726_gene	1141.08103889969	-1.21666478996354	0.16249357085977	-7.48746417181949	7.02170233031312e-14	7.48122658067612e-13
PHAYL_02727_gene	789.197878010516	-0.914291794967981	0.17332581667673	-5.27498910720973	1.327639732165e-07	8.58162676597933e-07
PHAYL_02728_gene	28856.3201013049	-0.315390231721378	0.210727280734662	-1.49667489952809	0.134477870533879	0.234143378780626
PHAYL_02729_gene	1202.92212846787	0.174489832701244	0.150898475838394	1.15633926540196	0.247542413440431	0.378202560861741
PHAYL_02730_gene	704.273692386011	0.172096095494765	0.171574678674073	1.0030390079977	0.315842040662902	0.455460955989053
PHAYL_02731_gene	1155.34966996967	-1.15148349758943	0.159381310333175	-7.22470843778572	5.0217807307954e-13	5.13075779064257e-12
PHAYL_02732_gene	681.283617444603	-1.44878301213176	0.214177596449483	-6.76440036749355	1.33862439658251e-11	1.2208815177208e-10
PHAYL_02733_gene	2098.30096758625	-1.03018359340399	0.142470186144603	-7.23087139339024	4.79904658601322e-13	4.91761126637355e-12
PHAYL_02734_gene	9126.55920977419	-1.48534283280495	0.136950161718058	-10.8458640294479	2.08654911596176e-27	3.43495786921584e-26
PHAYL_02735_gene	9656.83397019413	-0.134600720548472	0.164948449528141	-0.816016888509811	0.414490476547416	0.557131489309876
PHAYL_02736_gene	238.970623639823	-0.91327982026406	0.220973478495257	-4.13298386070192	3.58083879760307e-05	0.000162232020427166
PHAYL_02737_gene	3458.5833943452	-0.0494294651850225	0.139086390868781	-0.355386784258829	0.722299848171	0.815446114479126
PHAYL_02738_gene	88.5838842660454	-0.578805748195363	0.314175846501858	-1.84229868285543	0.06543147234076	0.129893589535731
PHAYL_02739_gene	697.712621618132	0.117300305114131	0.1961136480252	0.598124130040445	0.549757110623107	0.680409866220569
PHAYL_02740_gene	32.1913208020786	0.0765058829290899	0.503234412163539	0.152028321354596	0.879164598068566	0.924164676549218
PHAYL_02742_gene	33.4973806961303	0.214670925018439	0.462561342554657	0.464091797712371	0.642581978070141	0.75587010494201
PHAYL_02744_gene	60.0081648917252	0.385785156209377	0.389927829227435	0.989375795448441	0.322479312429962	0.462733906303949
PHAYL_02745_gene	9.93552980690837	0.470116773424765	0.846664101639106	0.555257713790674	0.578718397963988	NA
PHAYL_02746_gene	1727.40721916932	-1.61559765720762	0.214241254661363	-7.54102033131431	4.66308401065099e-14	5.02901704777248e-13
PHAYL_02747_gene	2600.54511038109	-1.19784090800232	0.154634990864639	-7.74624747804237	9.46479604762074e-15	1.06716341197122e-13
PHAYL_02748_gene	176.536674810911	-0.243729051089078	0.245060788650407	-0.994565684830023	0.319947544012128	0.460048387675713
PHAYL_02749_gene	302.038304802858	0.243445418398965	0.214481003571203	1.13504419666774	0.256356800799061	0.388493733790312
PHAYL_02750_gene	1255.31665338356	0.125378475712329	0.151170188570538	0.829386249351842	0.406885879877696	0.549240761524174
PHAYL_02751_gene	885.666246002153	0.0769645886286198	0.173912127705963	0.442548714939221	0.658092186821694	0.767847682145606
PHAYL_02752_gene	1189.16217661541	0.208398405723897	0.152528774873814	1.36628912083181	0.171848234314456	0.285240232659155
PHAYL_02753_gene	7531.01157578757	-0.0123328512490769	0.132129434415445	-0.0933391662776638	0.925634117691875	0.954397533601211
PHAYL_02754_gene	324.04657499429	0.431970051184712	0.217614499027912	1.98502421995928	0.0471417768999265	0.0987030953842212
PHAYL_02755_gene	598.466915289529	0.281033637966752	0.173490357285644	1.61988044963238	0.105257960266959	0.191999336947689
PHAYL_02756_gene	1063.45189621845	0.243626700248017	0.159958314534387	1.52306368666847	0.127742772769414	0.224891602520392
PHAYL_02757_gene	2961.37500426044	0.0789034077178484	0.153539317038363	0.513897086686493	0.607323944457113	0.730634192848267
PHAYL_02758_gene	1169.02191177986	-0.414360767378707	0.150989788925834	-2.74429661983461	0.00606407170962926	0.0167013642975086
PHAYL_02759_gene	19381.5435964772	-0.236015178215086	0.142461269362346	-1.65669714492567	0.0975807205363759	0.180069507599965
PHAYL_02760_gene	10304.7800432434	-0.704064511697602	0.131244279116693	-5.3645348691473	8.11580812083085e-08	5.39608310934631e-07
PHAYL_02761_gene	2410.10050911857	0.400858327419958	0.162121669853328	2.47257709461428	0.0134142777142779	0.0335742410607359
PHAYL_02762_gene	360.562649978663	-0.584371074990954	0.190560371909598	-3.06659285524579	0.00216513548236359	0.00675320682234087
PHAYL_02763_gene	228.640480888947	-0.770289265464096	0.2263426187433	-3.40320028875206	0.000666014383895386	0.0023157625883149
PHAYL_02764_gene	9080.61066657176	-0.19238304519163	0.144244163251973	-1.33373192269531	0.182291728849465	0.298384374989655
PHAYL_02765_gene	6678.93822182943	-0.000589589439323968	0.14914336158305	-0.00395317252518583	0.996845832891296	0.998021798149283
PHAYL_02766_gene	3677.94043040616	0.0412607945660469	0.145969105388135	0.282667996466331	0.777431351225955	0.854708370991236
PHAYL_02767_gene	80.1952038157206	0.534838338516269	0.33455475648109	1.59865710516807	0.109896813619539	0.198486520814138
PHAYL_02768_gene	605.40389294201	-0.474990847388539	0.169357537001206	-2.80466317471986	0.00503691851220637	0.0141313952130353
PHAYL_02769_gene	515.129432445132	-0.521362248069391	0.191606496385935	-2.7210050697825	0.00650837633609359	0.0177705197139107
PHAYL_02770_gene	1312.21235741285	-0.0878202505207946	0.162361137791028	-0.540894525103825	0.588580284766566	0.714499551263664
PHAYL_02771_gene	561.586111016361	0.782644802125644	0.176140437084162	4.4432999888134	8.85895098537299e-06	4.49266160597373e-05
PHAYL_02772_gene	465.238909171686	0.391946140349918	0.18152387389424	2.15919885324987	0.0308347429980648	0.0686004116253242
PHAYL_02773_gene	4592.05606241146	0.624914968272381	0.137653081248791	4.53978191118674	5.63124434347708e-06	2.93262410951781e-05
PHAYL_02774_gene	1017.45872172797	0.406531626400964	0.155591924946288	2.61280671565253	0.00898020731735228	0.0235417925460161
PHAYL_02775_gene	3552.89415612045	0.428935011868035	0.135955388623653	3.15496881889248	0.00160515259310558	0.00518290234882284
PHAYL_02776_gene	415.137783256239	1.07157966264002	0.200483278794742	5.3449827291438	9.04256752349762e-08	5.96672447952002e-07
PHAYL_02777_gene	546.046247990882	1.0944021135096	0.169435004844678	6.45912640373718	1.05309124091089e-10	9.09846028653153e-10
PHAYL_02778_gene	2274.54205595031	-0.229438816610986	0.150643485397761	-1.52305833873381	0.127744110616491	0.224891602520392
PHAYL_02779_gene	4390.55206944883	-0.552366227884725	0.148273289426448	-3.72532524247214	0.0001950635524941	0.000761031821824686
PHAYL_02780_gene	8049.78260035134	-0.752909765769554	0.13382885437846	-5.62591504848703	1.8452714754335e-08	1.31740283205129e-07
PHAYL_02781_gene	4062.87368026437	-0.541622329183436	0.146730339628108	-3.69127700894166	0.000223130967284963	0.000860031518040031
PHAYL_02782_gene	3533.46499142241	0.018129060608824	0.137935502776656	0.131431431675559	0.895434025439401	0.933874374907199
PHAYL_02783_gene	3183.74896260697	-0.521785070831182	0.151702075635836	-3.43953811208055	0.000582707732923631	0.00205897945385997
PHAYL_02784_gene	5526.18776539213	-0.338244276845765	0.135452406229651	-2.49714483677973	0.0125197809089424	0.0315621683695769
PHAYL_02785_gene	1629.96767369292	-0.703551852893917	0.175360918529972	-4.0120219418996	6.02009030151475e-05	0.000257034247677419
PHAYL_02786_gene	496.974160546321	0.583907889375118	0.182967528343422	3.1913197640138	0.00141624442557861	0.00461571148617014
PHAYL_02787_gene	18913.0290993051	0.0314873824934646	0.131182572852919	0.240027175932644	0.810309188987066	0.876200252771862
PHAYL_02788_gene	13203.773076166	-0.582319229469548	0.132208661296113	-4.40454675027155	1.06005279451431e-05	5.30635623001131e-05
PHAYL_02789_gene	20233.8337489263	0.208071559911757	0.155948004527616	1.33423675757846	0.182126276545863	0.298320614708879
PHAYL_02790_gene	568.502251475459	0.120578126310905	0.169708500165732	0.710501396177281	0.477393265446835	0.616376832914441
PHAYL_02791_gene	703.545613340634	0.332543673911346	0.165029517160248	2.01505572841516	0.0438988102468928	0.0928618426837733
PHAYL_02792_gene	3344.94230977637	0.605831618285246	0.139399323814415	4.34601547344519	1.38632793959861e-05	6.8510163710093e-05
PHAYL_02793_gene	1932.58366404779	0.19944107250092	0.151144184456524	1.31954182172513	0.186988038101447	0.304679392759523
PHAYL_02794_gene	6478.92356376256	-0.214091229226502	0.14362949004416	-1.49057988829924	0.136071827785948	0.235975235443625
PHAYL_02795_gene	5870.73468729	-0.602982537502281	0.146532027816519	-4.11502213193493	3.87142266633227e-05	0.000174715499604943
PHAYL_02796_gene	2746.3552363859	-0.540747862134487	0.147242895790516	-3.67248864015698	0.00024019983203649	0.000916600454342969
PHAYL_02797_gene	3340.63825297605	0.484002677036291	0.149669109229043	3.23381811737522	0.00122147217884989	0.00403375267404077
PHAYL_02798_gene	6888.83889970262	0.590073910076133	0.137117674637337	4.30341246405194	1.68187316735856e-05	8.14971643265262e-05
PHAYL_02799_gene	25707.3238632553	-0.436193541807474	0.136855321461575	-3.18726036480756	0.00143627419524297	0.00467224957630859
PHAYL_02800_gene	26530.8322771799	-0.13628420319405	0.130341979976045	-1.04558948098761	0.295750607929813	0.434216231785702
PHAYL_02801_gene	3036.01043437107	-0.0201636639900054	0.145122814551143	-0.138942068153588	0.889495927771485	0.929546409932722
PHAYL_02802_gene	566.124719575704	-0.533171740808338	0.177864626289335	-2.99762663285852	0.00272090792036098	0.00831547648643654
PHAYL_02803_gene	544.746129195625	-0.838601825804284	0.18350814620615	-4.56983432693072	4.88109922166654e-06	2.55725559222349e-05
PHAYL_02804_gene	410.184992715208	-1.01068669989027	0.197153725180708	-5.12638905992717	2.95351958741513e-07	1.82771975889064e-06
PHAYL_02805_gene	75.9107848018561	-0.294593608406434	0.329004481664861	-0.895409104811286	0.370568435318358	0.511504639965613
PHAYL_02806_gene	27.2366162872312	1.83786249965473	0.591552219098708	3.10684744358647	0.00189093954616911	0.00601097936026749
PHAYL_02807_gene	103.094369297953	-0.0328714960461751	0.291776406965945	-0.112659883600567	0.91030020694918	0.944738135540942
PHAYL_02808_gene	441.241254143698	-0.528371723752254	0.180221614628667	-2.93178886917047	0.00337015777249735	0.00997589607424023
PHAYL_02809_gene	2330.79485417991	-0.510682046737529	0.150676325257875	-3.3892653398835	0.000700801618035331	0.00241502753435717
PHAYL_02810_gene	1529.93974173079	-0.626381520645981	0.161231516564261	-3.88498188191593	0.000102337519977052	0.00042344883562951
PHAYL_02811_gene	1600.55078827045	-0.0374210368422223	0.146521710958531	-0.255395849512113	0.798417376137459	0.868014640828547
PHAYL_02812_gene	2818.74376746775	-0.093780428891113	0.146257958005326	-0.64119881181233	0.521393521516412	0.655082908345763
PHAYL_02813_gene	1683.06287057968	0.0465612381201505	0.144167306659091	0.322966691957787	0.746720467387731	0.832966534856707
PHAYL_02814_gene	2815.78156972133	0.38281182006277	0.145038563391614	2.63937956300044	0.00830579294115834	0.0219721963606649
PHAYL_02815_gene	3630.07397829622	-0.263500607311044	0.13945911440359	-1.88944701418712	0.0588319562674484	0.118823498919299
PHAYL_02816_gene	1018.27142711149	-0.188961114971868	0.153279548143553	-1.23278752619297	0.21765504638873	0.344125548285177
PHAYL_02817_gene	1437.63067277531	-0.301770173738482	0.150475958945271	-2.00543778457154	0.0449162657053669	0.0946692496778573
PHAYL_02818_gene	750.526994266406	-0.373046955042366	0.162628381790918	-2.2938613231851	0.021798465643972	0.0510388805803753
PHAYL_02819_gene	389.567035647303	0.043051723787033	0.188322926422276	0.22860585593545	0.819175272712312	0.883319916474681
PHAYL_02820_gene	501.442276612481	0.145899727067725	0.18577837980191	0.785342875867975	0.432252563545031	0.57544945972515
PHAYL_02821_gene	834.547738692222	-0.366640649653048	0.161044845951373	-2.2766369670952	0.0228079134426347	0.0529534601464619
PHAYL_02822_gene	2275.53535999147	-0.0309121600338178	0.146265376427564	-0.211342976641684	0.832619649689192	0.892568264466814
PHAYL_02823_gene	1069.61119707932	0.106547876381431	0.151458578662936	0.703478649555718	0.48175750767083	0.61958034578264
PHAYL_02824_gene	1308.92493400715	0.639773988048934	0.152576043894207	4.19314835881141	2.7510939104202e-05	0.000128482723644826
PHAYL_02825_gene	1598.62999879688	0.127804032977414	0.146676376580293	0.871333448215169	0.38357211235333	0.524476153625982
PHAYL_02826_gene	812.707765235334	-0.348721773280563	0.178893025950499	-1.94933129129951	0.051255874022464	0.106102487757886
PHAYL_02827_gene	5976.52293846495	0.545331066391022	0.153922947738122	3.54288346477632	0.000395777554304604	0.00144537630943107
PHAYL_02828_gene	10955.2246819761	-0.519000222774585	0.141543265963006	-3.66672493561249	0.000245676816179796	0.000934610000884712
PHAYL_02829_gene	5938.53109761136	0.0622664278127881	0.133032295496484	0.468054975526101	0.639745276052823	0.754526926800283
PHAYL_02830_gene	2690.58042192642	0.135677237644941	0.137967940918675	0.983396843799498	0.325412163068868	0.465791280251412
PHAYL_02831_gene	1458.93717512916	0.140018413868993	0.146304056688332	0.957037125547861	0.338548516665586	0.480253677550042
PHAYL_02832_gene	743.275348634797	0.245790261991408	0.166895412924468	1.4727202964089	0.140826471474712	0.242291074873036
PHAYL_02833_gene	432.985425962856	0.222775768437504	0.207799458726971	1.07207097555634	0.283688154202564	0.419868109278561
PHAYL_02834_gene	169.933572185054	0.236468744527146	0.241211400799294	0.980338175324913	0.32691921655743	0.467564265388376
PHAYL_02836_gene	3048.07616962201	-0.208522765771434	0.143540677808229	-1.45270852106482	0.146304700116021	0.250254947237729
PHAYL_02837_gene	992.329537896501	0.00873032593015925	0.165364384764411	0.0527944753194411	0.957895663420052	0.973402565659218
PHAYL_02838_gene	14621.7567494868	-0.645118196954266	0.130911872436382	-4.92788152020181	8.31259963779267e-07	4.85110504825288e-06
PHAYL_02839_gene	8968.28399572719	-0.587495848842509	0.132431261264418	-4.43623237620224	9.15470232002553e-06	4.62917022974876e-05
PHAYL_02840_gene	16936.1456627789	-0.040294265456792	0.134141551523095	-0.300386159242049	0.763882619830913	0.843303014867415
PHAYL_02841_gene	23051.8072720779	0.538279116145096	0.144157923260048	3.73395442978246	0.000188496614546151	0.000738720140696052
PHAYL_02842_gene	1056.79413638124	0.166106911418928	0.165894030045514	1.00128323709633	0.316689894695523	0.456494659958296
PHAYL_02843_gene	900.235028008693	-0.243057797977863	0.158390631776604	-1.5345465527322	0.124895249853734	0.220544881140602
PHAYL_02844_gene	1553.24479443927	-0.876616393748773	0.185725161012707	-4.7199657223008	2.3588438933409e-06	1.31071963706534e-05
PHAYL_02845_gene	237.08438713602	0.502675686596037	0.217946003906395	2.30642304784781	0.0210870053818248	0.0495395325355884
PHAYL_02846_gene	1221.12752363227	-0.141597109142734	0.151148320029059	-0.936809017232284	0.348856806108086	0.490174332391805
PHAYL_02847_gene	446.074601434244	-0.978402933116787	0.181081977366128	-5.4030939320845	6.55011361528758e-08	4.40552043159497e-07
PHAYL_02848_gene	391.718951494447	-0.524669658130339	0.192083616303065	-2.73146491214809	0.00630534546854414	0.0173111297182094
PHAYL_02849_gene	171.504799509808	-0.206305294752923	0.26574300096477	-0.776333878988119	0.437551874337713	0.580514367933203
