baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0267956	3493.99801142623	0.568477664025785	0.1960730266692	2.89931600324036	0.003739777707463	0.0475409583445342
DDB_G0267958	1714.05584451248	-0.0298453246098368	0.103044301929254	-0.289635856142027	0.772094832968889	0.888163931555468
DDB_G0267960	358.952647583281	-0.283204986198167	0.163698002989035	-1.73004545582109	0.0836221541710101	0.279032279674929
DDB_G0267962	850.025452201602	0.0430151605234354	0.117311924586912	0.366673385292277	0.71386266130575	0.85409676007101
DDB_G0267966	15291.038764364	0.252513035960857	0.129463722835347	1.9504539992412	0.0511220310879921	0.213231190870212
DDB_G0267968	31.3260116074678	-1.24118031703867	0.548037651457917	-2.26477198005798	0.0235266757382104	0.136528711383607
DDB_G0267974	816.845821355363	-0.470731117371425	0.16303075429309	-2.88737618501823	0.00388469465245904	0.048428469927164
DDB_G0267976	269.896829277026	0.0319843305906487	0.149703830489251	0.213650716124764	0.83081944666948	0.919743815077735
DDB_G0267978	4452.77359424083	0.155099346495603	0.12158666507673	1.27562793500195	0.202087074300342	0.443092415918658
DDB_G0267980	167.388935820406	0.269505432358127	0.165762027441983	1.62585748085432	0.103979977037334	0.311870052095174
DDB_G0267982	9933.25751735813	0.244317642992257	0.09181358445052	2.66101845880904	0.00779046861133018	0.0730438264965684
DDB_G0267984	1475.45088554119	0.0770941904199721	0.124861958753103	0.617435375752955	0.536947594519003	0.740528135172794
DDB_G0267988	33.851979858137	0.151532840518332	0.452123779182082	0.335157864937923	0.73750600454937	0.868696040724159
DDB_G0267990	36.7044750626646	0.000498328153434532	0.520179083385025	0.000957993447548294	0.999235631935768	0.999916771276394
DDB_G0267992	558.024972489504	0.529339675150641	0.229472332577279	2.30676905230994	0.021067698382855	0.1299587254771
DDB_G0267994	2227.10101358846	0.116306258084494	0.145415483672234	0.799820315879481	0.423814910592825	0.659974161191828
DDB_G0267996	765.75106332976	0.0351460922826753	0.136877625933732	0.256770177323874	0.7973561934104	0.901266729145158
DDB_G0268000	4515.6818172273	-0.433162090945272	0.182473198155135	-2.37383952999501	0.0176041994365319	0.116396358644803
DDB_G0268002	2.49461233060848	-4.78084096082284	2.04452257893667	-2.33836545024085	0.0193682984161379	NA
DDB_G0268004	1935.5169981889	0.199429480763683	0.123507419864671	1.61471659744978	0.106372081579017	0.315545762769794
DDB_G0268006	26.0624495566906	-0.326732757161977	0.4201461163499	-0.777664589644504	0.436766772750654	0.670319844149302
DDB_G0268008	391.540286751281	-0.195836214387802	0.114276323682775	-1.71370768744218	0.0865824243523157	0.285494909408485
DDB_G0268014	601.411638834439	0.129782839919185	0.109212992791176	1.1883461537158	0.234697061216889	0.478398257232691
DDB_G0268016	6.98521015437049	-2.90462435799942	1.21187652119071	-2.39679893719332	0.0165389963456062	NA
DDB_G0268018	763.601129085354	-0.314089167016803	0.138686082978904	-2.26474899478256	0.0235280870116234	0.136528711383607
DDB_G0268020	5074.98971141464	0.135227303005353	0.126065336713251	1.07267633221765	0.283416363082585	0.532696242761667
DDB_G0268022	86.4136062241624	0.0488731450479452	0.252387844272822	0.193643022661246	0.846455408530554	0.926644490276235
DDB_G0268024	1683.72556147064	0.222431610404045	0.112058250416097	1.98496415550045	0.0471484596259033	0.203209633327288
DDB_G0268026	1914.53449256292	-0.0135750418706975	0.219238063754242	-0.061919183367331	0.95062719069157	0.977568929045271
DDB_G0268028	13.9043357794808	0.653727656774925	0.820943057326993	0.796313034065328	0.425850111577426	NA
DDB_G0268030	281.521521849569	0.351755353055698	0.177949130284579	1.97671858521121	0.0480734488271933	0.205214540522012
DDB_G0268034	23524.4002712497	0.306564447403531	0.135126889697236	2.26871533926678	0.0232856421848585	0.136115024323541
DDB_G0268036	694.230869832894	0.0497843330606626	0.120691678913286	0.412491842925072	0.679978958290477	0.834523880338347
DDB_G0268038	2008.57543894712	-0.0405122988282671	0.1597306859295	-0.253628778919461	0.799782361096747	0.901920075843392
DDB_G0268040	405.806832576604	-0.0429225945984024	0.124367345004446	-0.345127530035057	0.729998497573149	0.864759998584993
DDB_G0268042	18155.775769385	0.188922473648758	0.156847371397818	1.20449881923482	0.228396838164338	0.471887872212568
DDB_G0268044	11730.4298479309	0.141235166112684	0.0839601707143431	1.68216863914209	0.0925361434808601	0.294727668276385
DDB_G0268046	26.3291415912047	0.38587019535068	0.379110818261628	1.01782955474615	0.308758964047547	0.555977912666615
DDB_G0268048	256.376219335317	-0.489473996423649	0.348031963610891	-1.40640529491968	0.15960380888045	0.390521819645531
DDB_G0268052	1940.54615117686	0.240221026777371	0.18916333118167	1.26991328222416	0.204115521388204	0.445464248500042
DDB_G0268054	22.4768690442115	-0.795651017990203	0.472844447662916	-1.68269083400005	0.0924349570598369	0.294667095523929
DDB_G0268056	2270.34731835274	-0.0152054687118091	0.0844679159602344	-0.18001472557897	0.857141007706815	0.932295441205906
DDB_G0268060	2527.74617607253	0.251847784487492	0.0623171674901669	4.04138690236894	5.31360064691308e-05	0.00309994767152589
DDB_G0268062	160.06294485649	0.0486696165678796	0.180668159548137	0.269386795601425	0.787632046301253	0.89593521667962
DDB_G0268064	118.766361180344	-0.0250490912547176	0.367596009999525	-0.0681429900578898	0.945671808750559	0.975507519346757
DDB_G0268066	63.7130000515631	-0.0797262021656262	0.307056415734559	-0.259646755710674	0.795136266999307	0.900669374091671
DDB_G0268068	1395.85015162742	-0.0440887278487585	0.132595308014116	-0.332505942397788	0.739507253339622	0.869685295428864
DDB_G0268070	822.115703350296	-0.475795968151456	0.223676824754777	-2.12715809370544	0.0334069497231448	0.165202456082432
DDB_G0268074	196.361822118357	0.135377580872103	0.249470657417546	0.542659334261976	0.587364378139369	0.775105623783561
DDB_G0268076	75.6604719969258	0.254061418112752	0.237125296439572	1.07142266948097	0.283979424282807	0.533305352650607
DDB_G0268078	496.19479481399	-0.0903211898542845	0.121287386533949	-0.744687410912288	0.45646071139182	0.683326677737586
DDB_G0268080	2390.73307932148	0.118274578100425	0.0809779477120138	1.46057761949033	0.144131391917464	0.369476394099737
DDB_G0268084	541.709487513076	0.132937713677673	0.119537250515697	1.11210282237683	0.26609394336826	0.512992340929825
DDB_G0268088	1197.34908102927	0.10514451458256	0.0694111355468049	1.51480758460809	0.129821139163926	0.348758219035357
DDB_G0268090	3743.66610405385	0.00883070619878048	0.25148141440971	0.0351147468273485	0.971988242396574	0.987588736668392
DDB_G0268092	39.7665128576969	-0.191463459740849	0.327542736429327	-0.584544972140332	0.55885371760749	0.756151020670677
DDB_G0268094	138.481621893556	-0.674848091800703	0.362965968425772	-1.85925995962542	0.0629902995390563	0.23846779432421
DDB_G0268096	32.2978169225191	0.237643034157605	0.451964704795628	0.525799983131566	0.599027186266897	0.781941600558398
DDB_G0268098	13394.6432928657	0.327208904790913	0.131115294686575	2.49558150765775	0.0125750861409424	0.0955581522575722
DDB_G0268100	650.918825561182	0.0449229661125871	0.1313555167876	0.341995275198277	0.732354447962603	0.866239984547222
DDB_G0268102	1717.08210937792	0.0923738487082568	0.104725867620035	0.882053792510996	0.377747718354442	0.618674520005825
DDB_G0268104	18597.2252189979	0.25743698771156	0.131193982461022	1.96226216235219	0.0497319700139329	0.209291638069008
DDB_G0268108	22.5021901593496	0.726117394316335	0.436888573803528	1.66201964952939	0.0965088347068997	0.301518326424146
DDB_G0268110	189.469217522434	-0.1602414933154	0.20688800200855	-0.774532557517656	0.438615922655422	0.672061985932596
DDB_G0268112	119.573001418973	0.153135644444688	0.236852506896331	0.646544326050619	0.517926900320701	0.728378054555313
DDB_G0268114	1302.04000951661	0.219414965284061	0.115307776936375	1.90286354583986	0.0570583527864351	0.227265888876269
DDB_G0268116	181.345903251574	0.0544484260689585	0.175001867055444	0.311130543834187	0.755701382052861	0.878852267417102
DDB_G0268118	1645.72051232688	0.173034301058921	0.108274505565943	1.59810751528703	0.110019051378402	0.32113474578274
DDB_G0268122	172.508586610901	1.0139097138902	0.609793733516977	1.66270930342707	0.0963706390160715	0.301309014691936
DDB_G0268124	12.2623125913456	0.138061914411562	0.575688789057918	0.239820397818572	0.810469493183769	NA
DDB_G0268126	245.090150333935	0.041332268128034	0.205258025524075	0.201367366866666	0.84041133002114	0.924286783115907
DDB_G0268130	941.441781098244	0.142153578969143	0.0877046293877757	1.62082184214732	0.105055852719813	0.313831506484958
DDB_G0268132	986.457826666868	0.184827815989399	0.107433206866488	1.72039745792093	0.0853602187746874	0.283138354805968
DDB_G0268134	1915.71141660364	0.342916208095009	0.0948742315948219	3.6144293590645	0.000301009871698598	0.0101389211878554
DDB_G0268138	2300.2694586064	0.0167751883580158	0.142652208169023	0.11759501358815	0.906388556112515	0.955524300444114
DDB_G0268140	2746.4622008814	-0.150214867090956	0.191887885699679	-0.782826214084481	0.433729171585845	0.66714916173966
DDB_G0268142	404.659279952756	0.809036889507787	0.337516811199483	2.39702694106582	0.0165287083735409	0.112932803011026
DDB_G0268144	496.061273976292	0.410921159073017	0.339432336510404	1.21061288178247	0.226043804895332	0.469006741630808
DDB_G0268146	31.3907073358088	-1.96396512831876	0.78677299076319	-2.49622845646196	0.0125521731265725	0.0955163660083427
DDB_G0268148	275.403772169955	-1.28282843958614	0.339174529966271	-3.78220746620836	0.000155443720050031	0.00645344486123989
DDB_G0268154	289.860486748651	-0.062860575346233	0.269732517720968	-0.233047820401324	0.815724272587492	0.911925384607109
DDB_G0268156	212.513320696288	-0.248596512787238	0.211599282070378	-1.1748457289404	0.240056441349002	0.484170151773568
DDB_G0268158	29.6073508414129	0.547651552818573	0.399765060808455	1.36993350972455	0.170707658153178	0.403100324958459
DDB_G0268162	173.579119188263	0.429847337106031	0.187873965498502	2.28795584297953	0.0221400927468348	0.133253085130049
DDB_G0268164	197.511639037332	-0.124678274880059	0.140520422576638	-0.887260887733675	0.37493845791891	0.61610837175703
DDB_G0268168	630.714948974248	0.195437669933196	0.133268021072026	1.46650087816319	0.14251188213626	0.367223169731021
DDB_G0268176	50.2165114850354	-0.976751465538096	0.318341998009244	-3.06824569691157	0.00215319504897896	0.0340769840552946
DDB_G0268180	195.693307602983	-0.019294299590664	0.160903259195791	-0.119912422452464	0.904552523790442	0.955107695555719
DDB_G0268182	1265.91505470441	-0.464058955253713	0.166524885261984	-2.78672436569247	0.00532437455469425	0.0581705841801724
DDB_G0268186	543.358008667778	-0.260276451260193	0.139992586660805	-1.85921595899096	0.0629965336115266	0.23846779432421
DDB_G0268188	6.86719345574001	-0.154304980385203	0.808752833479603	-0.190793743153043	0.848687190880735	NA
DDB_G0268190	374.192831674628	0.193628135442811	0.141985697737376	1.3637157722812	0.172657038072202	0.405882728952455
DDB_G0268192	913.355385892631	-1.7473617660976	0.377156778724285	-4.63298517928795	3.60430351240227e-06	0.000387614616285574
DDB_G0268194	482.67330029325	-0.0614831226414423	0.104987514234256	-0.585623186622522	0.55812876330612	0.755628293837468
DDB_G0268196	201.370671909067	0.374500889786398	0.174059219883475	2.15157168943484	0.0314311038799693	0.158864118478259
DDB_G0268198	543.700793209789	-0.0458342724046619	0.206988489492483	-0.221433918944204	0.824754584359873	0.916667839620997
DDB_G0268202	32.6872202305073	-0.357057062687582	0.425968039325747	-0.838225006863796	0.401904344977804	0.640835688330096
DDB_G0268204	21.1949349160958	-0.348805668035012	0.54193555916169	-0.643629417074187	0.519815769813427	0.729764538505295
DDB_G0268208	345.269212990468	4.15040035575458	0.612144362424109	6.78010059476638	1.20092234567545e-11	7.14628857166602e-09
DDB_G0268210	570.352191026671	-0.178654099867803	0.10525982498813	-1.69726768867371	0.0896460630580847	0.290869050838409
DDB_G0268212	47.1467281374955	-1.33322906560667	0.433164740067974	-3.07787994331547	0.00208478887264967	0.0335622280907987
DDB_G0268214	8.09905797109944	-3.02297176742095	1.90741955168314	-1.58484889428413	0.113000670310596	NA
DDB_G0268216	265.237470385785	-0.458699003321108	0.123517689764118	-3.71363004114703	0.000204307404847485	0.00766464518958689
DDB_G0268218	615.228944774079	-0.708367683797261	0.219478041125042	-3.22751050704743	0.00124872454952415	0.0248797217166352
DDB_G0268220	364.009748432275	-0.0690730846509408	0.142155437589805	-0.48589829430411	0.627039277812209	0.803546805911713
DDB_G0268222	5459.89127470364	0.27868994943929	0.127540548184977	2.18510860589289	0.0288808844080558	0.150931366643037
DDB_G0268224	555.577223728552	0.0328919304506646	0.144344049414094	0.227871745209976	0.81974594893908	0.914174455301128
DDB_G0268226	93.1260592983171	-0.840590859360354	0.3882802184561	-2.16490776352902	0.0303947495556407	0.155741267246534
DDB_G0268228	481.75152092494	0.160699634026209	0.115862218491934	1.38698909893044	0.165445086912324	0.396979259618118
DDB_G0268230	207.165293852277	-0.167221719849689	0.165169126068204	-1.01242722432664	0.311333826923004	0.558088027613715
DDB_G0268232	1019.88576537956	-0.163135526614319	0.0842480827047755	-1.93637079179574	0.0528223041310911	0.218006295161358
DDB_G0268236	29969.0258007265	0.306224982492798	0.115143068648107	2.65951729520656	0.00782527122364881	0.0731412868654301
DDB_G0268238	359.54792882364	0.172687927563178	0.171865269968224	1.00478664243861	0.314999597184127	0.560760706259768
DDB_G0268240	116.503881952125	-0.91629754092918	0.448863101397456	-2.0413741697111	0.0412136498924551	0.186899293145152
DDB_G0268244	7318.72597171409	0.139781642979683	0.092611700486178	1.5093302708608	0.131214402644301	0.351028132754614
DDB_G0268246	44.6846777286331	0.0368723621202438	0.310266830673296	0.118840812084968	0.905401474412261	0.955187349369681
DDB_G0268252	612.875061400885	-0.0489212332501522	0.236529830215471	-0.206829021124255	0.836143390592847	0.922017345809713
DDB_G0268258	2079.8355624568	0.0335777804609915	0.0934997307942186	0.359121680626996	0.719504063189951	0.857678053957466
DDB_G0268260	128.664225163562	-0.102866365045859	0.237192537075237	-0.433682974659655	0.664518671587992	0.82499230529531
DDB_G0268264	17309.3156771102	0.32366192583921	0.315862938642671	1.0246910486873	0.305508988009437	0.55336307365508
DDB_G0268266	763.275873373617	-0.218917223279558	0.180516155896913	-1.21272925512869	0.225233350912992	0.467977860858792
DDB_G0268268	119.407909356	0.117803352482272	0.178909666929849	0.658451577848296	0.510248002103565	0.722015483001969
DDB_G0268270	1617.98145387462	0.174337803270655	0.133539754968622	1.30551237952787	0.1917184345507	0.43040209929566
DDB_G0268274	373.199742087716	-0.229835816555893	0.274283788578991	-0.837948964270276	0.40205936726995	0.640968371539842
DDB_G0268278	27.928005511523	-0.204888738780936	0.480849400854141	-0.426097523293133	0.670036784834481	0.827556156279587
DDB_G0268280	65.7802650856698	0.350924578144404	0.294386281808928	1.19205479273036	0.233239761419188	0.477609109985702
DDB_G0268286	23.6347392995088	0.118307205532998	0.42085414843702	0.281112128684892	0.778624398775682	0.891368652490924
DDB_G0268288	102.119415676786	-0.564384875884052	0.201222526881156	-2.80477978599971	0.00503509671522023	0.0566036187406244
DDB_G0268302	39626.2809689715	0.446137295591127	0.161078783932388	2.7696837826786	0.00561107387660987	0.0599353615611054
DDB_G0268306	425.503908677812	-0.238620928718079	0.1873252233944	-1.27383234566164	0.202722839197411	0.443941134120728
DDB_G0268312	65.3260370000387	-0.483298319501397	0.251928596091002	-1.91839404895036	0.0550610650748535	0.22248758119427
DDB_G0268316	332.965985527164	-0.175297024774512	0.167901046564236	-1.04404962542891	0.296462430445762	0.545051216098634
DDB_G0268318	7.06172999041336	-0.209740019522133	1.13964911676305	-0.184039119091197	0.85398276643222	NA
DDB_G0268320	911.973511451844	0.0893038510072653	0.114891917963155	0.777285753345194	0.436990198470176	0.670354700647393
DDB_G0268322	12.4458033110043	-0.788575032335932	0.559547856631911	-1.4093075739448	0.158744240224897	NA
DDB_G0268328	741.936306076173	-0.109987641603539	0.122741565889777	-0.896091236951537	0.370204036890037	0.611707003569136
DDB_G0268330	2203.0426468546	-0.0234009842171949	0.110679198641559	-0.211430734089252	0.832551176437891	0.920633275629908
DDB_G0268332	380.343676974989	-0.50418946982575	0.875766880363156	-0.575711963001703	0.564809887943363	0.760257434847056
DDB_G0268334	554.554135899756	-0.0105594040636249	0.134744533500449	-0.0783661035391079	0.937536836040427	0.970705695220607
